5902.668569,-0.013702,-0.998291,-0.156082
5902.679333,-0.008606,-0.998428,-0.168594
5902.690616,-0.009140,-0.985794,-0.158890
5902.701052,-0.002762,-0.971390,-0.156799
5902.711803,0.002762,-0.981247,-0.178024
5902.722616,-0.000092,-0.989868,-0.170334
5902.733799,-0.003937,-0.998489,-0.160706
5902.743562,-0.005737,-0.998489,-0.166565
5902.754590,0.001114,-0.999573,-0.168365
5902.764044,-0.004074,-0.998459,-0.153915
5902.775548,-0.004242,-0.986862,-0.159729
5902.785092,-0.003677,-0.992767,-0.180115
5902.795338,-0.005020,-0.985931,-0.170441
5902.806564,-0.006149,-0.980087,-0.169495
5902.816792,-0.003860,-0.986938,-0.178177
5902.827313,-0.010330,-0.998444,-0.178329
5902.837754,-0.012558,-0.999313,-0.162842
5902.847500,-0.015442,-0.998291,-0.164856
5902.858986,-0.014786,-0.984756,-0.166763
5902.869500,-0.012299,-0.971252,-0.162827
5902.880301,-0.006454,-0.969452,-0.167542
5902.890571,0.000092,-0.983170,-0.186829
5902.901825,0.008987,-0.992035,-0.184692
5902.914247,0.006104,-0.998734,-0.177963
5902.923053,0.002869,-0.988022,-0.175110
5902.934993,-0.014587,-0.976120,-0.186188
5902.944644,-0.020615,-0.970200,-0.182434
5902.955971,-0.032379,-0.972855,-0.172028
5902.967628,-0.034027,-0.975754,-0.181763
5902.977302,-0.041748,-0.977554,-0.179993
5902.987928,-0.051392,-0.982193,-0.175354
5902.999311,-0.051453,-0.979294,-0.176331
5903.009616,-0.049454,-0.975479,-0.183075
5903.019986,-0.039963,-0.970825,-0.180923
5903.030947,-0.041779,-0.973679,-0.182907
5903.041896,-0.038803,-0.976654,-0.182846
5903.050965,-0.036087,-0.975693,-0.175980
5903.062305,-0.034210,-0.977661,-0.171097
5903.071784,-0.028687,-0.970001,-0.167068
5903.082793,-0.018951,-0.971146,-0.168808
5903.094142,0.004349,-0.969666,-0.175079
5903.104684,0.015900,-0.969879,-0.173843
5903.115799,0.019608,-0.960266,-0.177658
5903.125495,0.018539,-0.949631,-0.185440
5903.136732,0.013062,-0.931137,-0.177795
5903.147833,0.013535,-0.916595,-0.170990
5903.157964,0.011444,-0.904007,-0.178787
5903.170290,0.013260,-0.893433,-0.185562
5903.178734,0.002487,-0.884537,-0.189682
5903.190305,-0.004745,-0.891251,-0.204407
5903.200713,-0.016800,-0.908463,-0.208557
5903.212087,-0.028290,-0.947937,-0.212708
5903.221476,-0.031708,-1.004959,-0.210831
5903.232343,-0.019058,-1.066986,-0.186295
5903.242650,0.004181,-1.115753,-0.175095
5903.253125,0.038116,-1.146423,-0.190842
5903.263129,0.039719,-1.147537,-0.219940
5903.273191,0.031494,-1.134796,-0.211380
5903.283560,0.005539,-1.088898,-0.226532
5903.293479,-0.020157,-1.018799,-0.237762
5903.303658,-0.062531,-0.960114,-0.269791
5903.314768,-0.106888,-0.971069,-0.306702
5903.324400,-0.157303,-1.011719,-0.297165
5903.334694,-0.185394,-1.051636,-0.245377
5903.345175,-0.194199,-1.057236,-0.233932
5903.356279,-0.182114,-1.036179,-0.236557
5903.366114,-0.158691,-1.009506,-0.234100
5903.376360,-0.139206,-0.982742,-0.227814
5903.387105,-0.103561,-0.972763,-0.233810
5903.397158,-0.064651,-0.962936,-0.257217
5903.407350,-0.041443,-0.956619,-0.265427
5903.418142,-0.029266,-0.954834,-0.248657
5903.428821,-0.029938,-0.963547,-0.252548
5903.439383,-0.028397,-0.975235,-0.266113
5903.450313,-0.029633,-0.998474,-0.271988
5903.460174,-0.049759,-0.999100,-0.278259
5903.471747,-0.058517,-0.997955,-0.277481
5903.480749,-0.068604,-0.984207,-0.273834
5903.491727,-0.070786,-0.973541,-0.274826
5903.503187,-0.076324,-0.943451,-0.277878
5903.512650,-0.090820,-0.943192,-0.278198
5903.522977,-0.106812,-0.923553,-0.276627
5903.533528,-0.110138,-0.912811,-0.268906
5903.545137,-0.100800,-0.914062,-0.297821
5903.556027,-0.097275,-0.896729,-0.302612
5903.565676,-0.091476,-0.885284,-0.316086
5903.578017,-0.093292,-0.877579,-0.330688
5903.586433,-0.103973,-0.866776,-0.341599
5903.598701,-0.107651,-0.873474,-0.343613
5903.608127,-0.116837,-0.881119,-0.356445
