5977.843673,0.026227,-0.208572,-0.030712
5977.852819,0.035827,-0.180490,-0.026334
5977.861952,0.028315,-0.151182,-0.016035
5977.871098,0.011101,-0.140173,-0.005505
5977.880241,-0.005934,-0.142629,-0.003081
5977.889387,-0.012000,-0.145078,-0.003040
5977.898536,-0.010885,-0.151135,0.001746
5977.907682,-0.003826,-0.170544,0.012569
5977.917488,0.005635,-0.197251,0.024650
5977.926634,0.016459,-0.219131,0.029594
5977.935771,0.021289,-0.223988,0.030819
5977.944917,0.024949,-0.206927,0.029437
5977.962550,0.030210,-0.126628,0.008455
5977.971692,0.029161,-0.076724,-0.000369
5977.980838,0.034104,-0.035314,-0.005571
5977.990459,0.042594,-0.019454,-0.005770
5977.999605,0.042521,-0.029178,-0.002120
5978.009031,0.024202,-0.053546,0.004096
5978.018177,0.001006,-0.082791,0.011558
5978.035559,-0.000598,-0.121657,0.030881
5978.044838,0.015022,-0.119137,0.037896
5978.053985,0.027079,-0.112994,0.041338
5978.063126,0.037945,-0.099550,0.043521
5978.072272,0.048859,-0.073936,0.043206
5978.081416,0.053780,-0.044704,0.039323
5978.090562,0.045381,-0.019163,0.034331
5978.099706,0.036835,-0.002102,0.036515
5978.108852,0.042775,0.001608,0.042358
5978.117998,0.054758,0.000465,0.049423
5978.127144,0.052255,0.004140,0.052926
5978.136280,0.034006,0.002901,0.055339
5978.145426,0.018285,-0.003241,0.053084
5978.154570,0.014818,0.005224,0.044737
5978.163716,0.018603,0.031991,0.037345
5978.172861,0.027066,0.052734,0.038270
5978.182007,0.036722,0.050333,0.040636
5978.191148,0.039252,0.038119,0.036051
5978.200294,0.045220,0.028415,0.040867
5978.209435,0.059381,0.017611,0.059835
5978.218581,0.062724,0.001876,0.074164
5978.227731,0.046930,-0.013990,0.075559
5978.236877,0.033611,-0.023776,0.074519
5978.246013,0.029922,-0.026203,0.076914
5978.255159,0.017763,-0.020127,0.078051
5978.264300,0.001989,-0.015284,0.078030
5978.273447,-0.000460,-0.023811,0.079312
5978.282591,0.010437,-0.034749,0.080593
5978.291737,0.020142,-0.033510,0.080558
5978.300880,0.023781,-0.029847,0.080508
5978.310026,0.025045,-0.031080,0.078160
5978.319167,0.025196,-0.033567,0.071110
5978.328313,0.022945,-0.033630,0.062858
5978.337457,0.018218,-0.038557,0.057025
5978.346603,0.014630,-0.048330,0.054785
5978.355742,0.012231,-0.055655,0.053694
5978.364888,0.009780,-0.061745,0.054948
5978.374037,0.008494,-0.069034,0.058574
5978.383183,0.014586,-0.073905,0.057436
5978.392323,0.021940,-0.070260,0.053840
5978.401469,0.030531,-0.061745,0.049005
5978.410611,0.039174,-0.056903,0.041853
5978.419757,0.039249,-0.059365,0.038342
5978.428900,0.036750,-0.070313,0.042011
5978.438046,0.036677,-0.081256,0.045675
5978.447218,0.033038,-0.081263,0.045683
5978.456364,0.023380,-0.075207,0.043275
5978.465474,0.017312,-0.069126,0.043219
5978.474620,0.021002,-0.069135,0.040852
5978.483765,0.026030,-0.067965,0.032570
5978.492911,0.031009,-0.066778,0.026647
5978.502054,0.038340,-0.072873,0.024341
5978.511200,0.044384,-0.085039,0.025646
5978.520340,0.044311,-0.095982,0.029310
5978.529486,0.040573,-0.103268,0.034120
5978.538629,0.038098,-0.111787,0.036582
5978.547775,0.035597,-0.114204,0.040154
5978.556917,0.031855,-0.104428,0.044770
5978.566063,0.024572,-0.093476,0.044661
5978.575208,0.011277,-0.094738,0.042345
5978.584354,-0.000881,-0.093536,0.043537
5978.593496,0.002681,-0.081317,0.046929
5978.602642,0.020878,-0.073968,0.046806
5978.611785,0.033111,-0.072758,0.042047
5978.620931,0.024667,-0.069136,0.039664
5978.630082,0.001613,-0.060653,0.039618
5978.639228,-0.018914,-0.049760,0.034820
5978.648361,-0.021168,-0.037637,0.026428
5978.657507,-0.005272,-0.031553,0.020426
5978.666698,0.016669,-0.040073,0.015756
5978.675844,0.027743,-0.058380,0.008862
5978.684941,0.021853,-0.065763,0.000702
5978.694087,0.008607,-0.063386,-0.004016
5978.703228,0.001328,-0.067057,-0.003958
5978.712374,0.003732,-0.075575,-0.002686
5978.721547,0.014652,-0.076771,-0.002696
5978.730693,0.026808,-0.071880,-0.003959
5978.739836,0.030447,-0.065779,-0.004036
5978.748982,0.028044,-0.060918,-0.005266
5978.758096,0.029257,-0.062134,-0.005254
5978.767242,0.034137,-0.067007,-0.006389
5978.776384,0.035350,-0.065786,-0.006406
5978.785530,0.037701,-0.064537,-0.002886
5978.795074,0.042505,-0.069385,-0.000482
5978.804220,0.048548,-0.077895,0.000782
5978.813341,0.052139,-0.085183,0.003217
5978.822487,0.056994,-0.092485,0.003289
5978.840395,0.063087,-0.099792,0.002180
5978.849538,0.060560,-0.097327,0.006875
5978.858684,0.053278,-0.090030,0.006808
5978.867827,0.039955,-0.075441,0.005491
5978.876973,0.030244,-0.058400,0.005318
5978.886113,0.035119,-0.042556,0.003947
5978.895259,0.042472,-0.034036,0.000295
5978.904403,0.037669,-0.036500,-0.002026
5978.913549,0.025488,-0.043820,0.000444
5978.922914,0.016946,-0.046258,0.002849
5978.932060,0.016970,-0.043829,0.001642
5978.950127,0.032891,-0.032879,-0.005596
5978.959636,0.029148,-0.023103,-0.000980
5978.968782,0.016940,-0.019447,0.002544
