5906.959061,0.019760,-0.992065,-0.146576
5906.969770,0.016861,-0.990097,-0.149551
5906.979776,0.014999,-0.992981,-0.148621
5906.990902,0.006470,-0.998642,-0.149796
5907.002009,0.006470,-0.998642,-0.149796
5907.012945,0.004211,-0.987930,-0.146927
5907.024290,0.008118,-0.986084,-0.150726
5907.034772,0.007034,-0.983154,-0.149765
5907.045392,0.009155,-0.986115,-0.154602
5907.055581,0.008438,-0.998672,-0.150726
5907.066627,0.016800,-0.990082,-0.146637
5907.076124,0.012848,-0.988083,-0.144791
5907.088963,0.011749,-0.988983,-0.137039
5907.097491,0.018661,-0.990097,-0.142715
5907.108100,0.019699,-0.990128,-0.146576
5907.119628,0.019928,-0.998856,-0.146576
5907.129661,0.019577,-0.990097,-0.140762
5907.141725,0.020447,-0.988205,-0.138809
5907.151559,0.016571,-0.988113,-0.137909
5907.163752,0.018341,-0.983292,-0.135925
5907.172768,0.024414,-0.989243,-0.141632
5907.184582,0.027542,-0.998978,-0.140594
5907.194886,0.035400,-1.006836,-0.137482
5907.204768,0.037125,-1.001999,-0.133545
5907.216700,0.038162,-0.999161,-0.140350
5907.226700,0.032883,-0.983582,-0.138519
5907.238216,0.031830,-0.982574,-0.135620
5907.248233,0.030121,-0.986450,-0.141495
5907.258377,0.027267,-0.986404,-0.142532
5907.269635,0.021469,-0.989182,-0.139755
5907.280437,0.024445,-0.991165,-0.140656
5907.290438,0.028259,-0.990265,-0.140564
5907.301282,0.033066,-0.991318,-0.137543
5907.311082,0.035934,-0.990387,-0.137482
5907.321414,0.043488,-0.984726,-0.135361
5907.331860,0.040634,-0.984695,-0.138351
5907.342778,0.041672,-0.988571,-0.136368
5907.353482,0.037964,-0.999130,-0.130646
5907.363891,0.039795,-0.990463,-0.136414
5907.374298,0.033981,-0.991333,-0.135590
5907.384526,0.034058,-0.993271,-0.136551
5907.394627,0.035263,-0.999115,-0.140411
5907.404742,0.030197,-0.992218,-0.137604
5907.415850,0.027237,-0.987350,-0.139633
5907.426306,0.025269,-0.987305,-0.138687
5907.437639,0.027191,-0.985413,-0.140594
5907.448768,0.027252,-0.989288,-0.138657
5907.459535,0.029129,-0.991226,-0.133743
5907.470966,0.032059,-0.992249,-0.134644
5907.480896,0.032196,-0.992279,-0.141449
5907.492342,0.030182,-0.994156,-0.134689
5907.501902,0.028091,-0.987350,-0.135712
5907.512409,0.028000,-0.980591,-0.139603
