6041.274888,0.065231,-0.978470,-0.164963
6041.285233,0.066666,-0.965881,-0.157181
6041.295810,0.072418,-0.960205,-0.161911
6041.307319,0.076309,-0.957382,-0.166672
6041.317677,0.082962,-0.952667,-0.166519
6041.329536,0.094238,-0.936447,-0.171127
6041.341041,0.107437,-0.915436,-0.179550
6041.350532,0.109009,-0.897095,-0.185349
6041.362985,0.107529,-0.878677,-0.183441
6041.372903,0.106979,-0.887421,-0.192184
6041.384007,0.100510,-0.901810,-0.189423
6041.394316,0.090286,-0.926727,-0.178970
6041.404669,0.072754,-0.964111,-0.173553
6041.416330,0.056732,-1.018021,-0.173904
6041.426696,0.035355,-1.020508,-0.165649
6041.437188,0.032669,-1.024338,-0.170578
6041.448007,0.038788,-1.025467,-0.184998
6041.458278,0.039230,-1.037125,-0.191772
6041.469499,0.049088,-1.044083,-0.192520
6041.480538,0.061768,-1.046249,-0.195160
6041.492904,0.067947,-1.054138,-0.202789
6041.502710,0.074936,-1.059113,-0.208450
6041.514163,0.075775,-1.063919,-0.196808
6041.525788,0.074615,-1.060013,-0.191956
6041.535953,0.069595,-1.052200,-0.192062
6041.547199,0.063522,-1.039505,-0.195114
6041.556431,0.059341,-1.018188,-0.205887
6041.567673,0.063828,-0.996063,-0.215500
6041.578881,0.069855,-0.967148,-0.215363
6041.588470,0.072906,-0.932373,-0.219177
6041.599326,0.072403,-0.912048,-0.219177
6041.608903,0.066422,-0.907104,-0.216400
6041.620409,0.056793,-0.907898,-0.217575
6041.631960,0.043350,-0.915359,-0.212067
6041.642083,0.035645,-0.924866,-0.202530
6041.653469,0.038925,-0.937500,-0.205368
6041.662254,0.037689,-0.928772,-0.202484
6041.674488,0.038635,-0.929749,-0.200531
6041.683762,0.039444,-0.924927,-0.198563
6041.694424,0.036743,-0.930695,-0.201538
6041.705477,0.032547,-0.948059,-0.211334
6041.715951,0.021606,-0.971115,-0.214508
6041.726741,0.005951,-0.998886,-0.215836
6041.736439,-0.014526,-1.031387,-0.214355
6041.747653,-0.030106,-1.061142,-0.219559
6041.757006,-0.049408,-1.075241,-0.203491
6041.768249,-0.062271,-1.079742,-0.183380
6041.779154,-0.044312,-1.068451,-0.179092
6041.789704,-0.012695,-1.045853,-0.191971
6041.800647,0.017838,-1.027084,-0.197128
6041.810919,0.037857,-1.011978,-0.202484
6041.821225,0.045532,-1.006332,-0.206192
6041.832780,0.039597,-1.002335,-0.204391
6041.843538,0.032394,-0.988663,-0.200668
6041.854665,0.035400,-0.960632,-0.192825
6041.863804,0.031036,-0.940231,-0.194855
6041.874411,0.016541,-0.939972,-0.194214
6041.885101,0.008026,-0.953339,-0.186646
6041.894790,0.003403,-0.968689,-0.178009
6041.904927,0.002457,-0.969650,-0.177048
6041.915540,0.001373,-0.962860,-0.180969
6041.925835,-0.004456,-0.959854,-0.182068
6041.935671,-0.012100,-0.964554,-0.180313
6041.946761,-0.014008,-0.966431,-0.179382
6041.956359,-0.013779,-0.975159,-0.180344
6041.968019,-0.014420,-0.987732,-0.180359
6041.978012,-0.027542,-1.005859,-0.177734
6041.988062,-0.026535,-1.018387,-0.165100
6041.999060,-0.024216,-1.030060,-0.168945
6042.008877,-0.026428,-1.026123,-0.160248
6042.018968,-0.022034,-1.013596,-0.154312
6042.029156,-0.011566,-1.007034,-0.155060
6042.041100,-0.013412,-1.003143,-0.163834
6042.050647,-0.006531,-1.006180,-0.165619
6042.061379,-0.005386,-1.014923,-0.163651
6042.072918,-0.007690,-1.000351,-0.163696
6042.082377,-0.008850,-0.988739,-0.168594
6042.093500,-0.008331,-0.968445,-0.171478
6042.103252,-0.007584,-0.957825,-0.174377
6042.115156,-0.017380,-0.955704,-0.170715
6042.124812,-0.021072,-0.962402,-0.170807
6042.135261,-0.029297,-0.978714,-0.172913
6042.146818,-0.030411,-0.985413,-0.157425
6042.156556,-0.038177,-0.984299,-0.158554
6042.167554,-0.038666,-0.997879,-0.164413
6042.176548,-0.049423,-0.997650,-0.157852
6042.188943,-0.050583,-1.000458,-0.146210
6042.198146,-0.046539,-1.001556,-0.153885
6042.208334,-0.040771,-0.997787,-0.155716
6042.220457,-0.032318,-0.986343,-0.158432
6042.229886,-0.020874,-0.980728,-0.157211
6042.240452,-0.004471,-0.979111,-0.158768
6042.250707,-0.004456,-0.975266,-0.164581
6042.260796,-0.001755,-0.966599,-0.164536
6042.272932,-0.003555,-0.972366,-0.163605
6042.283246,-0.011200,-0.979004,-0.159882
6042.293311,-0.009369,-0.978058,-0.156952
6042.303459,-0.010193,-0.982864,-0.156967
6042.314330,-0.007339,-0.982910,-0.155930
6042.323918,-0.002655,-0.977188,-0.154861
6042.334365,-0.008255,-0.982895,-0.157883
6042.345062,-0.015472,-0.998291,-0.162918
6042.356450,-0.020401,-1.001038,-0.155258
6042.366925,-0.033859,-1.005646,-0.153610
6042.377464,-0.038651,-1.008453,-0.151779
6042.387674,-0.040665,-1.001663,-0.156662
6042.398236,-0.039017,-0.997803,-0.147903
6042.408983,-0.033768,-0.975632,-0.148743
6042.420369,-0.035797,-0.972687,-0.146851
6042.429620,-0.027756,-0.984436,-0.148621
6042.441613,-0.019440,-0.998199,-0.159119
6042.451332,-0.012573,-1.003143,-0.157974
6042.462056,-0.016602,-1.002075,-0.151276
6042.472272,-0.014725,-0.999207,-0.151245
6042.482254,-0.013885,-0.998245,-0.147339
6042.493130,-0.012177,-0.984756,-0.153122
6042.503143,-0.010880,-0.998322,-0.152115
6042.514239,-0.012466,-1.009903,-0.155075
6042.524382,-0.010651,-1.009918,-0.149185
6042.536401,-0.010040,-1.000229,-0.143356
6042.546430,-0.005386,-0.990662,-0.147141
6042.556017,-0.001556,-0.986862,-0.148987
6042.567153,0.003464,-0.998550,-0.145004
6042.576832,0.013321,-0.998779,-0.153534
6042.587985,0.011154,-0.999649,-0.141937
6042.597797,0.014954,-0.994888,-0.143784
6042.608851,0.011566,-0.978378,-0.141907
6042.618810,0.003845,-0.975327,-0.144989
6042.630225,0.003036,-0.980164,-0.146942
6042.640596,-0.000946,-0.978149,-0.143158
6042.652024,-0.002991,-0.978088,-0.138351
6042.663136,-0.004044,-0.974182,-0.138367
6042.673128,-0.002106,-0.975189,-0.137344
6042.684649,0.003815,-0.977249,-0.140152
6042.695995,0.003281,-0.989838,-0.146942
6042.705423,0.000717,-1.002380,-0.146988
6042.717677,-0.007034,-1.013779,-0.132614
6042.726361,-0.014694,-1.020386,-0.127945
6042.736883,-0.015671,-1.016541,-0.131851
6042.747897,-0.018936,-1.000992,-0.133850
6042.757296,-0.016449,-0.985565,-0.131866
6042.768558,-0.014832,-0.977829,-0.126968
6042.778842,-0.007126,-0.976028,-0.127762
6042.791676,0.000687,-0.976196,-0.131470
6042.800188,0.002777,-0.984924,-0.128510
6042.811499,0.009735,-0.987015,-0.135147
6042.821703,0.001404,-0.998505,-0.139236
6042.831351,-0.008636,-0.988602,-0.132645
6042.842638,-0.018326,-0.988434,-0.131897
6042.852119,-0.031296,-0.982330,-0.119568
6042.864360,-0.036346,-0.976425,-0.115799
6042.874315,-0.038208,-0.974487,-0.122620
6042.884389,-0.037842,-0.985153,-0.126526
6042.895542,-0.039459,-0.998672,-0.125595
6042.905803,-0.034378,-1.016129,-0.116730
6042.918522,-0.036392,-1.017059,-0.111923
6042.928932,-0.039520,-1.010208,-0.109070
6042.939459,-0.039764,-0.998596,-0.111023
6042.950251,-0.043991,-0.984009,-0.112091
6042.960550,-0.038147,-0.981232,-0.116806
6042.971906,-0.046188,-0.966599,-0.119904
6042.981694,-0.050674,-0.952896,-0.107376
6042.991961,-0.050537,-0.954865,-0.112244
6043.003240,-0.033554,-1.030563,-0.092438
6043.013104,-0.028976,-1.022888,-0.089417
6043.024628,-0.039276,-0.999481,-0.087692
6043.034980,-0.047653,-0.997482,-0.105377
6043.047152,-0.062561,-0.987473,-0.097946
6043.056121,-0.059830,-0.997147,-0.078461
6043.066600,-0.051895,-1.005997,-0.077301
6043.078661,-0.047455,-1.019653,-0.087891
6043.088081,-0.053268,-1.012802,-0.095779
6043.100363,-0.059540,-0.997208,-0.092041
6043.109689,-0.059967,-0.984589,-0.087204
6043.120788,-0.062225,-0.997192,-0.101822
6043.131545,-0.061996,-1.003967,-0.104706
6043.142621,-0.063141,-1.001022,-0.099899
6043.154958,-0.065369,-0.991302,-0.097031
6043.164630,-0.064911,-0.981583,-0.085373
6043.174502,-0.067871,-0.980560,-0.082504
6043.186520,-0.061325,-1.006821,-0.087234
6043.196248,-0.056213,-1.017532,-0.087128
6043.206794,-0.050415,-1.021500,-0.082123
6043.217378,-0.049896,-1.007950,-0.078232
6043.228507,-0.051971,-1.000168,-0.080215
6043.238729,-0.043335,-0.997452,-0.080994
6043.248783,-0.033157,-1.004471,-0.097290
6043.259750,-0.020645,-1.004700,-0.094070
6043.269889,-0.021805,-0.998840,-0.091202
6043.282009,-0.017120,-1.000809,-0.081375
6043.292925,-0.010330,-0.998077,-0.087067
6043.302569,-0.007401,-1.000046,-0.086014
6043.312841,-0.011566,-1.013580,-0.100677
6043.325628,-0.012939,-1.029068,-0.109451
6043.335368,-0.015244,-1.022202,-0.099792
6043.345297,-0.013428,-1.002777,-0.071594
6043.356055,-0.014389,-1.001816,-0.073547
6043.366316,-0.013565,-1.011612,-0.100723
6043.377359,0.000046,-1.008972,-0.106232
6043.387867,0.012039,-0.998520,-0.093353
6043.399078,0.027573,-1.002655,-0.092987
6043.411829,0.038025,-1.021271,-0.107330
6043.421487,0.038666,-1.026993,-0.085007
6043.431854,0.045807,-1.015472,-0.071228
6043.442511,0.049896,-1.005966,-0.093445
6043.453120,0.048065,-0.991501,-0.115845
6043.465125,0.040543,-0.982559,-0.089783
6043.474515,0.040207,-0.988266,-0.067474
6043.485263,0.051941,-1.020447,-0.080811
6043.495383,0.061844,-1.027420,-0.083496
6043.506273,0.074951,-1.022766,-0.069611
