5210.456166,0.247147,-0.967392,0.040070
5210.468177,0.246033,-0.962540,0.041992
5210.478353,0.242111,-0.960526,0.041901
5210.488631,0.238297,-0.959503,0.037933
5210.499542,0.240097,-0.953735,0.037964
5210.510579,0.243042,-0.950897,0.032227
5210.520328,0.249741,-0.951004,0.036255
5210.531280,0.259094,-0.945343,0.043259
5210.540943,0.265045,-0.948380,0.039490
5210.552555,0.275696,-0.950485,0.040726
5210.562172,0.276917,-0.957306,0.037811
5210.573552,0.282013,-0.962265,0.030182
5210.585671,0.277222,-0.966019,0.033936
5210.596198,0.279114,-0.967026,0.036896
5210.607387,0.280869,-0.962204,0.038879
5210.616370,0.276962,-0.962128,0.040741
5210.627110,0.273132,-0.962067,0.039673
5210.638898,0.269211,-0.961014,0.040573
5210.648469,0.264465,-0.963837,0.040466
5210.659327,0.263626,-0.965759,0.036560
5210.669058,0.256805,-0.967560,0.040298
5210.681581,0.255875,-0.965607,0.037338
5210.690953,0.259842,-0.970535,0.038406
5210.701079,0.263840,-0.971588,0.033646
5210.711595,0.271591,-0.967896,0.027023
5210.723567,0.271317,-0.959183,0.029938
5210.734191,0.269318,-0.956223,0.029892
5210.744498,0.273132,-0.949539,0.025116
5210.755404,0.273331,-0.958252,0.026108
5210.766371,0.279129,-0.960281,0.028168
5210.776678,0.279068,-0.959320,0.030106
5210.788423,0.286880,-0.962357,0.029312
5210.798177,0.287018,-0.967194,0.028351
5210.809507,0.284027,-0.965210,0.030212
5210.819345,0.287003,-0.964310,0.026413
5210.829507,0.282104,-0.956497,0.019501
5210.840262,0.285797,-0.952698,0.022491
5210.850406,0.286713,-0.945938,0.017685
5210.861884,0.287964,-0.947937,0.007019
5210.872310,0.284958,-0.947876,0.011810
5210.883792,0.281891,-0.948746,0.020477
5210.893993,0.282791,-0.945847,0.020493
5210.905416,0.281326,-0.957489,0.011719
5210.916699,0.285034,-0.949814,0.010834
5210.926666,0.282089,-0.949753,0.012726
5210.937450,0.284042,-0.959442,0.023407
5210.947787,0.282120,-0.961319,0.024353
5210.957851,0.283295,-0.967148,0.021454
5210.969177,0.281082,-0.963226,0.030151
5210.979220,0.282059,-0.959381,0.025314
5210.990359,0.282028,-0.955521,0.021439
5211.000150,0.279160,-0.953552,0.018463
5211.011205,0.280106,-0.955490,0.021393
5211.021800,0.275299,-0.958282,0.024200
5211.033275,0.275391,-0.964081,0.027115
5211.045418,0.274384,-0.964066,0.029022
5211.054993,0.272293,-0.959198,0.029953
5211.065976,0.274261,-0.959229,0.029022
5211.076075,0.273148,-0.952438,0.027069
5211.087128,0.273239,-0.952469,0.023178
5211.098657,0.273224,-0.950531,0.021240
5211.107547,0.271439,-0.953415,0.017334
5211.118668,0.270355,-0.954346,0.024078
5211.128022,0.265488,-0.958099,0.029800
5211.139281,0.266373,-0.958084,0.034683
5211.150134,0.264618,-0.960999,0.029785
5211.160217,0.271286,-0.962051,0.034790
5211.171977,0.274353,-0.964066,0.029999
5211.182184,0.278107,-0.960266,0.030090
5211.193621,0.278061,-0.958328,0.030090
5211.203883,0.274414,-0.966965,0.029999
5211.213916,0.275314,-0.966949,0.033905
5211.224349,0.277313,-0.965088,0.028122
5211.234952,0.275360,-0.964081,0.029053
5211.245842,0.271378,-0.962082,0.029938
5211.256360,0.272324,-0.959198,0.028976
5211.267068,0.268463,-0.959122,0.028900
5211.276934,0.267578,-0.959122,0.024017
5211.287588,0.267548,-0.959122,0.025970
5211.298712,0.263580,-0.956116,0.026855
5211.308520,0.255966,-0.959869,0.025711
5211.318560,0.257980,-0.964737,0.027695
5211.329253,0.255875,-0.959854,0.029587
5211.339325,0.252090,-0.962708,0.029495
5211.351927,0.254059,-0.963699,0.029541
5211.359711,0.253098,-0.964645,0.029526
5211.370908,0.254196,-0.965637,0.025665
5211.380642,0.255127,-0.965637,0.026657
5211.391825,0.257858,-0.961838,0.029633
5211.402537,0.263657,-0.961929,0.029770
5211.413358,0.263641,-0.959030,0.027832
5211.424529,0.263672,-0.958069,0.024902
5211.434108,0.263641,-0.959030,0.027832
5211.444842,0.263641,-0.960968,0.029770
5211.455017,0.261612,-0.960907,0.034576
5211.466984,0.263657,-0.961929,0.029770
5211.477241,0.265503,-0.961945,0.033676
5211.488456,0.261688,-0.961884,0.031662
5211.500038,0.259872,-0.964767,0.029678
5211.510155,0.259827,-0.962845,0.029678
5211.521863,0.261810,-0.963837,0.028748
5211.532205,0.265671,-0.962952,0.026886
5211.543549,0.255905,-0.958893,0.027649
5211.555053,0.257919,-0.961838,0.026718
5211.565191,0.260635,-0.962814,0.037445
5211.576531,0.267548,-0.962982,0.029846
5211.586298,0.269623,-0.962067,0.022125
5211.597300,0.264648,-0.960022,0.026871
5211.609177,0.264694,-0.963898,0.029785
5211.618749,0.258636,-0.959885,0.036438
5211.631347,0.256805,-0.961777,0.033493
5211.640805,0.264755,-0.962952,0.025909
5211.652452,0.263718,-0.963867,0.029770
5211.661824,0.265640,-0.963913,0.029800
5211.672432,0.265732,-0.963928,0.025925
5211.683226,0.267593,-0.964905,0.029846
5211.694798,0.258881,-0.963791,0.029648
5211.705267,0.261749,-0.961899,0.028748
5211.715052,0.259720,-0.960892,0.032593
5211.725562,0.258759,-0.958954,0.029648
5211.736461,0.259872,-0.960922,0.025803
5211.746170,0.260788,-0.961884,0.028717
5211.757970,0.264664,-0.960999,0.027847
5211.767675,0.258896,-0.964752,0.029648
5211.778323,0.256943,-0.963745,0.029617
5211.788323,0.259827,-0.962845,0.029678
5211.799013,0.264694,-0.963898,0.029785
5211.809777,0.265732,-0.963928,0.025925
5211.819665,0.263733,-0.964828,0.029770
5211.829946,0.266510,-0.960052,0.029831
5211.840254,0.269485,-0.962036,0.028915
5211.850329,0.266434,-0.960022,0.033707
5211.862746,0.268524,-0.962997,0.029877
5211.871503,0.268448,-0.962967,0.033752
5211.881332,0.267502,-0.961044,0.029846
5211.892708,0.267670,-0.965866,0.027908
5211.904073,0.268631,-0.964920,0.026962
5211.913468,0.268799,-0.967865,0.023071
5211.924171,0.268875,-0.967880,0.019196
5211.934592,0.264862,-0.963928,0.022018
5211.945101,0.260910,-0.960953,0.021927
5211.955310,0.267624,-0.956238,0.018204
5211.965586,0.265625,-0.956192,0.021057
5211.977932,0.263733,-0.958084,0.022003
5211.986925,0.264816,-0.959106,0.018143
5211.998316,0.255295,-0.961838,0.014053
5212.009665,0.258087,-0.961884,0.018951
5212.020242,0.257187,-0.964752,0.018936
5212.032159,0.251663,-0.972427,0.014954
5212.041184,0.251572,-0.971451,0.018799
5212.053080,0.251419,-0.968521,0.022675
5212.063220,0.252396,-0.965637,0.018814
5212.074666,0.256210,-0.963776,0.018906
5212.086464,0.250259,-0.954956,0.015884
5212.096241,0.258041,-0.959946,0.018951
5212.107668,0.259964,-0.957077,0.016098
5212.117708,0.256195,-0.958954,0.014069
5212.128934,0.256271,-0.961853,0.013107
5212.138147,0.259277,-0.964828,0.012192
5212.149259,0.256287,-0.960907,0.012131
5212.160511,0.256195,-0.957031,0.011154
5212.169844,0.256271,-0.961853,0.013107
5212.181129,0.257156,-0.958969,0.014099
5212.190159,0.257095,-0.958954,0.017014
5212.200278,0.257126,-0.959915,0.016037
5212.211080,0.257172,-0.959930,0.014099
5212.221080,0.260117,-0.960968,0.014160
