6097.176709,0.146208,0.152412,-0.032728
6097.185855,0.125720,0.099925,-0.037984
6097.195034,0.108822,0.046245,-0.040874
6097.204180,0.095458,0.013322,-0.039290
6097.222102,0.094602,-0.013607,-0.055497
6097.231588,0.114292,-0.025846,-0.068377
6097.240734,0.131427,-0.020987,-0.075549
6097.250112,0.144946,-0.010050,-0.083960
6097.259258,0.156039,-0.002774,-0.092326
6097.276963,0.147667,0.019103,-0.098455
6097.286726,0.133152,0.043429,-0.101061
6097.295872,0.110141,0.081143,-0.103800
6097.305509,0.084729,0.120063,-0.107727
6097.314655,0.069050,0.150464,-0.112758
6097.332734,0.078821,0.194331,-0.116818
6097.350117,0.099541,0.219931,-0.121875
6097.359256,0.098203,0.217533,-0.115945
6097.368402,0.091837,0.212746,-0.101721
6097.377555,0.094015,0.204304,-0.089832
6097.386701,0.103576,0.182438,-0.082525
6097.395832,0.104721,0.149562,-0.078614
6097.404978,0.096159,0.122759,-0.074751
6097.414788,0.081552,0.115434,-0.072276
6097.423934,0.068155,0.117861,-0.069915
6097.441567,0.058249,0.117908,-0.060456
6097.450701,0.061662,0.124084,-0.049917
6097.459847,0.067554,0.119280,-0.041617
6097.468999,0.069859,0.101047,-0.035516
6097.478145,0.068599,0.087656,-0.033001
6097.487282,0.069864,0.079111,-0.035266
6097.496428,0.071106,0.065700,-0.036295
6097.505580,0.061326,0.058393,-0.032652
6097.514726,0.051469,0.059643,-0.025566
6097.523855,0.053721,0.057268,-0.017286
6097.533001,0.064542,0.047575,-0.012480
6097.542304,0.069422,0.039046,-0.013573
6097.551450,0.060931,0.031717,-0.013471
6097.560793,0.045162,0.015842,-0.013256
6097.569939,0.031919,0.004813,-0.017820
6097.578978,0.028378,0.009647,-0.022587
6097.588124,0.034419,0.013324,-0.021462
6097.606166,0.040318,-0.020727,-0.012828
6097.615508,0.040223,-0.042630,-0.007860
6097.624654,0.040126,-0.057220,-0.002974
6097.634120,0.037625,-0.063293,0.000639
6097.643266,0.036312,-0.063263,0.005360
6097.652268,0.042303,-0.063225,0.008886
