1318925618.027717,28.788145,-5.080193,-10.269348
1318925618.916298,28.443611,-6.921679,-11.341614
1318925618.929952,28.030170,-7.194490,-11.770523
1318925619.057673,29.063770,-6.853477,-13.414658
1318925619.413096,27.892361,-9.240582,-11.341614
1318925619.539445,27.547829,-10.263628,-11.413101
1318925619.596863,27.547829,-10.809254,-12.413879
1318925619.639067,27.616737,-13.059963,-12.342392
1318925619.691192,27.065489,-13.469181,-12.199432
1318925619.766340,26.514235,-12.241524,-12.056458
1318925619.844344,25.962986,-13.059959,-10.912704
1318925619.916957,26.307518,-13.673786,-10.698257
1318925620.075417,27.134392,-13.810192,-10.412323
1318925620.122924,25.962990,-13.332771,-9.911926
1318925620.426503,27.065487,-14.014803,-8.339279
1318925620.657983,25.480644,-15.992693,-8.839661
1318925621.578035,22.793301,-19.198240,-12.485367
1318925622.033401,21.277357,-23.290424,-13.200211
1318925622.928588,21.759706,-20.494099,-15.559189
1318925623.032900,21.621895,-20.357693,-16.274033
1318925623.401347,20.174864,-20.971519,-16.059586
1318925623.463149,20.588299,-20.698708,-16.917404
1318925624.279096,22.310955,-22.403790,-11.127167
1318925624.332659,22.586580,-22.130974,-10.412323
1318925624.356542,21.552986,-22.471989,-9.768967
1318925624.396353,21.552986,-22.199177,-9.197083
1318925624.458290,21.759703,-21.994570,-8.553726
1318925624.484048,22.173143,-21.858162,-7.838882
1318925624.558376,22.173143,-21.312534,-7.695908
1318925625.098558,23.344547,-22.335585,-7.338486
1318925626.144655,22.655485,-22.335583,-11.770523
1318925626.402793,22.586580,-21.176130,-12.985764
1318925626.525608,21.897518,-20.494099,-11.984970
1318925626.907814,23.482363,-21.380739,-10.626770
1318925632.405212,22.448772,-20.357693,-9.983414
1318925632.550103,22.517677,-21.107924,-8.053329
1318925632.581728,21.828615,-21.789955,-7.767395
1318925632.627051,21.346270,-21.858158,-8.553726
1318925632.676980,21.759706,-21.585350,-8.696701
1318925632.804074,23.620176,-18.652615,-10.769745
1318925632.899220,24.240330,-18.720821,-10.269348
1318925632.908283,23.826893,-19.266445,-10.698257
1318925632.984966,23.757988,-19.334648,-11.484589
1318925633.186530,22.931110,-20.153084,-12.342392
1318925633.395653,22.862206,-19.812071,-12.699814
1318925634.114495,20.588299,-20.289492,-13.629120
1318925634.135442,20.932829,-20.357695,-13.986542
1318925634.155707,21.690798,-20.289492,-14.058029
1318925634.186392,22.035328,-20.084883,-14.415451
1318925634.209492,22.931110,-20.289492,-14.200989
1318925634.233768,23.413456,-20.766914,-13.557632
1318925634.260878,23.757988,-20.835115,-13.200211
1318925634.313682,24.033613,-20.698708,-12.914276
1318925636.151852,24.171421,-21.789959,-9.768967
1318925636.175538,23.344545,-22.062771,-8.911148
1318925636.202300,22.862202,-21.721754,-9.125595
1318925636.228502,22.586580,-21.585350,-9.268570
1318925636.253680,21.897518,-21.448946,-9.125595
1318925636.277980,21.759706,-21.176134,-9.125595
1318925636.302748,21.759706,-21.312542,-8.410751
1318925636.460252,22.035328,-20.903318,-8.124817
1318925637.986549,22.173140,-20.903316,-1.977158
1318925638.015770,22.310951,-20.494099,-2.406067
1318925638.037670,22.035328,-20.766911,-2.406067
1318925638.067361,22.104235,-20.971523,-2.191620
1318925638.091604,21.897518,-20.766911,-2.977951
1318925638.112036,21.690800,-20.835115,-2.048645
1318925638.140926,21.415174,-20.562300,-2.906464
1318925638.161651,21.139549,-20.835112,-2.906464
1318925638.187564,21.001738,-20.698704,-2.048645
1318925638.238792,21.277361,-19.880268,-2.191620
1318925638.270371,20.863924,-19.743864,-1.047867
1318925638.321163,21.070644,-19.675663,-1.548264
1318925638.348252,21.346270,-19.539257,-1.262321
1318925638.399268,21.139549,-20.289488,-1.476776
1318925638.451297,20.657204,-19.812065,-1.977158
1318925638.497280,20.381580,-18.993629,-2.834976
1318925638.524635,20.863926,-18.789021,-4.050217
1318925638.544226,21.346272,-18.584410,-4.836533
1318925638.576765,21.621895,-18.038786,-5.122482
1318925638.598352,22.035332,-17.902378,-5.837326
1318925638.622129,22.586580,-17.902378,-6.695129
1318925638.672206,22.035328,-17.220348,-7.267014
1318925638.697808,21.966423,-17.288551,-7.624435
1318925638.777940,21.484081,-16.538319,-7.981857
1318925638.857353,21.415173,-16.606524,-7.910370
1318925638.903900,21.277361,-17.970585,-6.766617
1318925638.927191,21.070641,-18.448006,-6.123260
1318925638.959821,21.070641,-18.993629,-5.551376
1318925638.979118,21.208454,-19.402849,-5.122482
1318925639.034094,21.552986,-19.061832,-5.479904
1318925639.054533,21.828611,-19.334644,-5.479904
1318925639.083225,21.484081,-18.993629,-5.265442
1318925639.112472,21.690798,-18.789019,-4.622086
1318925639.163561,21.759703,-18.584410,-3.692795
1318925639.185626,21.552986,-18.243395,-3.192398
1318925639.284284,22.242052,-17.424959,-4.193176
1318925639.310317,22.655489,-17.152147,-4.622086
1318925639.399332,23.206738,-17.697771,-4.050217
1318925639.489789,23.551266,-17.765972,-4.264664
1318925639.511728,23.551266,-16.947536,-5.122482
1318925639.570113,23.757984,-16.470116,-4.765060
1318925639.618159,24.447048,-16.060900,-5.765839
1318925639.642578,24.102516,-16.265507,-6.409195
1318925639.691254,23.964705,-15.856289,-7.981857
1318925639.715356,24.378141,-15.037849,-8.839661
1318925639.765428,24.791582,-14.765038,-8.982635
1318925639.819721,24.929394,-13.810192,-9.411545
1318925639.898323,24.378145,-13.264568,-10.698257
1318925639.993646,24.584862,-15.515270,-9.340057
1318925640.019730,24.515957,-15.992689,-8.839661
1318925640.045281,24.791582,-17.356752,-8.124817
1318925640.068976,24.171429,-18.379799,-7.624435
1318925640.118791,23.620180,-18.789019,-7.481461
1318925640.172136,23.413460,-18.857222,-6.409195
1318925640.202426,23.275646,-18.857222,-5.265442
1318925640.226448,23.551268,-18.311598,-4.550598
1318925640.323523,23.895796,-17.561367,-3.764267
1318925640.400252,24.722675,-18.379805,-3.049423
1318925640.483173,25.136116,-18.925426,-3.192398
1318925640.606455,23.689083,-18.175190,-3.692795
1318925640.683272,23.000019,-18.311598,-4.550598
1318925640.706109,23.137831,-18.448006,-4.836533
1318925640.734383,23.137831,-18.584414,-6.266220
1318925640.757308,22.793301,-18.789021,-7.481461
1318925640.815635,22.931114,-19.061836,-7.767395
1318925640.898575,23.000023,-18.857225,-8.267792
1318925640.909035,23.068928,-18.789021,-8.339279
1318925640.972858,23.000019,-17.902378,-9.983414
1318925641.029188,23.206738,-17.288551,-10.197861
1318925641.072229,22.448769,-18.175194,-8.410751
1318925641.102014,22.310957,-19.130037,-7.695908
1318925641.125723,21.346270,-19.675663,-6.981064
1318925641.151056,20.519396,-20.494099,-6.838104
1318925641.199493,20.243771,-20.903316,-7.124039
1318925641.227778,19.830330,-20.766911,-6.695129
1318925641.252189,19.830330,-21.176128,-6.695129
1318925641.277296,19.968142,-21.039722,-6.266220
1318925641.301480,20.105953,-20.766911,-6.266220
1318925641.351607,20.726112,-21.653551,-4.765060
1318925641.398719,21.001738,-21.653551,-3.907242
1318925641.508804,19.210171,-22.335585,-3.907242
1318925641.559679,18.934544,-22.062771,-1.762711
1318925641.637490,18.865643,-20.766911,-2.834976
1318925641.661457,18.934551,-20.698708,-2.620529
1318925641.739135,18.314392,-20.084883,-2.120132
1318925641.787744,18.658920,-20.016680,-2.477554
1318925641.813979,18.796738,-20.425900,-3.335373
1318925641.836281,18.590015,-20.766914,-3.835754
1318925641.899361,18.865643,-20.221291,-4.121689
1318925641.964038,20.105955,-18.993629,-4.121689
1318925642.089900,19.003456,-18.584410,-6.123260
1318925642.169720,17.142990,-21.107929,-3.764267
1318925642.192176,16.798458,-21.858166,-3.120911
1318925642.219078,16.591736,-22.608400,-2.334579
1318925642.319501,15.351425,-22.744804,-0.904900
1318925642.348902,14.662361,-22.881208,-0.333023
1318925642.400944,14.800171,-23.836056,0.524788
1318925642.424898,14.800171,-24.108868,0.810730
1318925642.475371,14.386738,-23.972462,2.097443
1318925642.603345,13.146423,-24.790894,4.099007
1318925642.625680,12.870804,-24.790894,5.242760
1318925642.676682,13.008614,-24.654488,5.671661
1318925642.753855,12.595177,-24.654488,6.529480
1318925642.805484,12.388458,-24.313477,7.458771
1318925642.903449,13.766582,-24.995506,9.460335
1318925643.032547,13.904396,-23.631443,10.890022
1318925643.113208,14.180019,-23.904253,11.318932
1318925643.160132,14.248924,-24.381676,10.961510
1318925643.213028,14.111111,-25.200115,12.391197
1318925643.241207,12.939705,-25.541130,14.464241
1318925643.264001,11.630486,-26.427769,15.250572
1318925643.294893,10.252361,-26.973392,16.680260
1318925643.317530,9.012047,-28.064640,17.395103
1318925643.338909,7.702827,-28.951283,17.609558
1318925643.404846,5.084393,-30.997379,18.753304
1318925643.414589,3.637360,-32.293240,18.681824
1318925643.443622,1.983612,-32.838867,19.110725
1318925643.464557,0.605488,-33.248085,19.396667
1318925643.490091,-0.497009,-34.202927,19.396667
1318925643.519376,-1.323883,-34.748550,19.396667
1318925643.543918,-2.357479,-35.089569,20.182991
1318925643.571102,-2.770920,-35.908005,20.754868
1318925643.592548,-2.977638,-36.385422,20.969322
1318925643.701098,-3.804512,-36.931053,23.113853
1318925643.722443,-4.355759,-37.749493,23.542755
1318925643.774629,-4.562477,-39.045349,22.470490
1318925643.830759,-5.113724,-40.273006,22.327522
1318925643.846583,-5.871689,-40.614021,23.542755
1318925643.902524,-5.527157,-40.818634,25.186897
1318925643.925658,-4.700275,-41.091446,25.901741
1318925643.956382,-4.080124,-40.477615,25.687286
1318925643.974168,-3.391060,-40.341209,26.402130
1318925644.230259,0.398773,-41.227844,26.187683
1318925644.310569,-1.668415,-40.955032,28.761116
1318925644.332187,-4.011227,-40.273003,29.761902
1318925644.356965,-5.733883,-40.068394,30.405258
1318925644.405205,-6.767475,-40.273006,30.476746
1318925644.485070,-11.039658,-43.819565,28.475182
1318925644.515548,-12.762314,-44.160583,27.688850
1318925644.564862,-15.311852,-45.183628,25.901741
1318925644.615470,-16.483261,-45.661045,24.829475
1318925644.945755,-15.242943,-45.661041,23.971664
1318925645.073793,-12.142170,-42.728302,26.473618
1318925645.095930,-11.177486,-42.182678,26.902527
1318925645.123910,-10.281704,-41.568848,26.688072
1318925645.145340,-9.248108,-41.227833,27.474396
1318925645.201065,-7.594360,-40.955021,27.903305
1318925645.253272,-6.216236,-40.136581,28.618149
1318925645.274525,-6.009518,-39.931976,28.403694
1318925645.329466,-5.596085,-38.567913,27.545883
1318925645.409505,-9.110306,-35.907990,29.190025
1318925645.425642,-10.419525,-35.703384,29.690414
1318925645.454285,-11.659836,-34.884945,29.690414
1318925645.528731,-14.071556,-34.816742,28.189240
1318925645.552908,-15.311874,-34.816742,27.617371
1318925645.585709,-16.276566,-35.089554,26.902527
1318925645.712673,-17.723595,-37.613068,23.256821
1318925645.785284,-17.103439,-36.180801,24.615021
1318925645.841949,-16.552185,-34.816738,25.758774
1318925645.902313,-16.896713,-34.202911,25.973228
1318925645.967532,-16.827812,-34.543930,24.329086
1318925645.989835,-16.552193,-34.134708,24.043152
1318925646.118897,-13.382500,-32.088612,26.616585
1318925646.149177,-12.831245,-31.542988,27.188461
1318925646.168664,-11.728745,-30.451736,28.046272
1318925646.244047,-9.523739,-29.906113,27.474396
1318925646.274356,-8.559052,-29.496895,27.760338
1318925646.296190,-7.663277,-30.110725,27.688850
1318925646.351921,-6.491871,-30.042522,27.903305
1318925646.406416,-5.251556,-30.178928,27.474396
1318925646.426066,-4.975937,-29.496899,27.045494
1318925646.476444,-6.009529,-28.610260,28.117760
1318925646.500031,-6.836403,-28.201038,28.546661
1318925646.523320,-7.801094,-27.655411,28.403694
1318925646.552750,-9.179218,-27.519005,28.117760
1318925646.573001,-10.143906,-28.201035,27.688850
1318925646.628213,-11.522030,-29.428696,26.259163
1318925646.652320,-12.900154,-30.247131,26.116196
1318925646.681262,-13.864838,-31.201977,24.972443
1318925646.702268,-14.829521,-31.884007,23.828697
1318925646.733007,-15.725304,-32.225021,23.471275
