5166.629125,0.047414,-0.203435,-0.000144
5166.638264,0.030794,-0.159724,-0.018302
5166.647410,0.017692,-0.133024,-0.030375
5166.656554,0.008130,-0.106284,-0.037737
5166.665700,0.006959,-0.072181,-0.040483
5166.675214,0.011806,-0.045361,-0.040799
5166.684360,0.015467,-0.028300,-0.042181
5166.693670,0.020214,-0.003884,-0.037751
5166.702816,0.034540,0.030343,-0.027554
5166.720839,0.077713,0.046442,-0.004238
5166.730527,0.079895,0.023376,0.007817
5166.739672,0.065263,0.012403,0.011513
5166.757139,0.050873,0.036689,0.003010
5166.766282,0.059391,0.036697,0.001812
5166.775428,0.055751,0.039127,0.001792
5166.784580,0.042402,0.051286,0.001682
5166.793726,0.032693,0.062234,0.001579
5166.802858,0.029152,0.070725,-0.003229
5166.812004,0.030437,0.085326,-0.006938
5166.821148,0.037735,0.115798,-0.008481
5166.830294,0.037803,0.145021,-0.012353
5166.839436,0.028244,0.157138,-0.019548
5166.848582,0.018588,0.160757,-0.021928
5166.857726,0.015934,0.168139,-0.011389
5166.866872,0.014444,0.171885,0.001548
5166.876019,0.014320,0.169489,0.007474
5166.885165,0.011867,0.171930,0.008631
5166.894305,0.007086,0.187737,0.004923
5166.903451,0.002255,0.201124,0.003601
5166.912591,-0.001486,0.202369,0.008314
5166.921737,-0.003961,0.198725,0.010720
5166.931660,-0.007577,0.201146,0.009521
5166.940806,-0.008839,0.198723,0.011910
5166.958689,-0.001531,0.184105,0.010881
5166.967710,0.004609,0.188968,0.007273
5166.976856,0.013077,0.187775,0.008448
5166.994897,0.002140,0.154857,0.010027
5167.004036,-0.005214,0.149992,0.013638
5167.013182,-0.011404,0.147585,0.019577
5167.022635,-0.015093,0.141501,0.022014
5167.031781,-0.017495,0.143925,0.020812
5167.040974,-0.022375,0.152454,0.021905
5167.050120,-0.034633,0.153689,0.027816
5167.068051,-0.032427,0.133052,0.038664
5167.077469,-0.011899,0.118504,0.043504
5167.086615,0.001373,0.113682,0.047069
5167.104624,-0.004689,0.096608,0.047277
5167.113927,-0.013083,0.101432,0.042521
5167.123073,-0.011623,0.118412,0.030528
5167.141203,0.004500,0.115890,0.014005
5167.150716,0.003389,0.106105,0.009400
5167.159862,0.009632,0.101184,0.001185
5167.177780,0.046326,0.123094,-0.013301
5167.186943,0.067101,0.125524,-0.020452
5167.196089,0.089093,0.114550,-0.027453
5167.205444,0.097764,0.101104,-0.035577
5167.214590,0.083306,0.096166,-0.040208
5167.223669,0.058890,0.098604,-0.033105
5167.232815,0.035437,0.101128,-0.014207
5167.250939,-0.012482,0.101232,0.014209
5167.260075,-0.024863,0.092760,0.026130
5167.269221,-0.030062,0.073368,0.042878
5167.278365,-0.037689,0.057628,0.059590
5167.287511,-0.046307,0.053996,0.065549
5167.296651,-0.052424,0.060094,0.067852
5167.305797,-0.055028,0.066241,0.076045
5167.314940,-0.053916,0.072370,0.080692
5167.324086,-0.052581,0.085736,0.074639
5167.333233,-0.054911,0.105196,0.069703
5167.342379,-0.059718,0.121012,0.067174
5167.351538,-0.059622,0.141696,0.062219
5167.360684,-0.053412,0.167249,0.054836
5167.369808,-0.047225,0.186718,0.048702
5167.378954,-0.047075,0.191543,0.041568
5167.388962,-0.042122,0.193957,0.036811
5167.398108,-0.031054,0.196366,0.029681
5167.415608,-0.018622,0.203603,0.015415
5167.425036,-0.004038,0.203624,0.014204
5167.434182,0.008119,0.207297,0.012955
