6009.656659,0.028435,-0.143097,0.092407
6009.665798,-0.035593,-0.033649,0.077142
6009.674944,-0.060929,0.002808,0.069703
6009.684088,-0.054267,0.025774,0.041114
6009.693234,-0.040616,0.072817,-0.031414
6009.702746,-0.033766,0.103844,-0.126160
6009.711892,-0.022671,0.054658,-0.190508
6009.721463,-0.006822,-0.061098,-0.191582
6009.730609,0.003063,-0.138718,-0.141171
6009.748102,0.054652,-0.068553,-0.058323
6009.757379,0.063008,-0.018529,-0.053013
6009.766525,0.031353,0.025311,-0.048725
6009.775895,-0.000250,0.058166,-0.046672
6009.785041,0.008417,0.061781,-0.054989
6009.794527,0.040292,0.043457,-0.070186
6009.803673,0.059963,0.006854,-0.081609
6009.821801,0.048696,-0.116127,-0.062487
6009.831131,0.038619,-0.136739,-0.044535
6009.840277,0.028636,-0.130573,-0.031606
6009.857993,-0.005383,-0.140375,-0.029061
6009.876116,0.001029,-0.117325,-0.045854
6009.885274,0.022025,-0.095472,-0.063844
6009.894420,0.036855,-0.074818,-0.077089
6009.904298,0.036975,-0.050486,-0.083265
6009.913444,0.024911,-0.026163,-0.087055
6009.930984,-0.010104,0.001735,-0.095555
6009.940127,-0.015058,0.001759,-0.090826
6009.949273,-0.012758,0.007899,-0.085002
6009.958553,-0.003080,0.023770,-0.084024
6009.967699,0.018805,0.040859,-0.086626
6009.977069,0.044380,0.055501,-0.091567
6009.986215,0.060202,0.060391,-0.094017
6010.004137,0.048891,0.021506,-0.074674
6010.013849,0.039115,-0.006518,-0.070794
6010.022995,0.039071,-0.032093,-0.068143
6010.040713,0.042417,-0.063670,-0.053634
6010.049859,0.042423,-0.086824,-0.053370
6010.059005,0.036360,-0.102680,-0.053176
6010.068891,0.032719,-0.096594,-0.053237
6010.078037,0.042496,-0.077100,-0.057020
6010.095949,0.067009,-0.066167,-0.068995
6010.105385,0.066960,-0.068587,-0.066608
6010.114531,0.059604,-0.066140,-0.063081
6010.132155,0.037633,-0.035676,-0.057481
6010.141658,0.032624,-0.010044,-0.050684
