5959.811599,0.084492,-0.000088,-0.036754
5959.820745,0.072553,0.025412,-0.046457
5959.829781,0.038703,0.044799,-0.052502
5959.838927,0.008470,0.050797,-0.057224
5959.848073,0.000108,0.026364,-0.062826
5959.857219,0.012453,-0.026079,-0.071693
5959.875131,0.050269,-0.152801,-0.078589
5959.884273,0.050281,-0.207640,-0.077964
5959.893419,0.046651,-0.245426,-0.077525
5959.903368,0.047771,-0.277076,-0.072448
5959.912514,0.048788,-0.297723,-0.062777
5959.930002,0.044741,-0.268349,-0.044228
5959.939142,0.039681,-0.239045,-0.035113
5959.948288,0.033457,-0.207322,-0.028383
5959.957488,0.039388,-0.163396,-0.022997
5959.966634,0.063689,-0.101212,-0.026118
5959.975897,0.086923,-0.022019,-0.036510
5959.985043,0.096785,0.063248,-0.045761
5960.003153,0.095441,0.198550,-0.042581
5960.012501,0.097732,0.243687,-0.037202
5960.021647,0.103491,0.269391,-0.023351
5960.030996,0.098287,0.270716,-0.006838
5960.040142,0.081055,0.252486,0.005204
5960.049795,0.059019,0.236665,0.014869
5960.058941,0.045474,0.231830,0.024392
5960.076305,0.052384,0.206378,0.042363
5960.086007,0.051150,0.185668,0.043781
5960.095153,0.052516,0.175870,0.036812
5960.112888,0.066091,0.161199,0.026332
5960.122028,0.066195,0.145323,0.021794
5960.131174,0.065135,0.129428,0.014899
5960.140317,0.061624,0.117192,0.009147
5960.149463,0.055611,0.101320,0.006982
5960.158999,0.049550,0.079372,0.007245
5960.168145,0.041112,0.056183,0.005168
5960.177723,0.030222,0.037873,0.004221
5960.186869,0.024059,0.023270,0.009120
5960.204324,0.025004,-0.008320,0.022454
5960.213470,0.028649,-0.030249,0.022696
5960.222616,0.028607,-0.064354,0.025444
5960.231791,0.028566,-0.104553,0.028262
5960.240937,0.032211,-0.128919,0.028532
5960.250047,0.039566,-0.127710,0.024963
5960.259193,0.040925,-0.109478,0.017674
5960.268842,0.036169,-0.094897,0.012799
5960.277988,0.033667,-0.096096,0.016358
5960.295778,0.028867,-0.105872,0.014120
5960.305291,0.024042,-0.121733,0.013132
5960.314437,0.023974,-0.153392,0.017032
5960.332351,0.044787,-0.202155,0.009284
5960.341492,0.049742,-0.210709,0.004652
5960.350638,0.043728,-0.220487,0.002418
5960.359777,0.032758,-0.220493,0.004801
5960.368923,0.021735,-0.203421,0.009349
5960.378066,0.014450,-0.181500,0.009115
5960.387212,0.015636,-0.174177,0.010208
5960.397116,0.024006,-0.182649,0.016185
5960.406262,0.034853,-0.192351,0.019812
5960.424221,0.048176,-0.204501,0.021101
5960.433310,0.045754,-0.221568,0.021301
5960.442456,0.046994,-0.232541,0.020243
5960.460369,0.047215,-0.210680,0.009376
5960.470404,0.029087,-0.191244,0.005655
5960.479550,0.006030,-0.171793,0.005483
5960.497693,-0.008583,-0.154745,0.007681
5960.515238,0.006983,-0.127836,0.016777
5960.524790,0.020200,-0.113143,0.022480
5960.533936,0.025104,-0.116805,0.020152
5960.552076,0.010676,-0.142469,0.014577
5960.561360,0.010678,-0.149781,0.014660
5960.570506,0.007015,-0.158310,0.015945
5960.588387,-0.001475,-0.169296,0.016089
5960.597530,-0.006353,-0.171734,0.017307
5960.606676,-0.010068,-0.171717,0.020854
5960.616188,-0.011358,-0.164382,0.024312
5960.625334,-0.002843,-0.152187,0.022975
5960.634487,0.009386,-0.135134,0.018035
5960.643633,0.016740,-0.129051,0.014410
5960.661543,0.009617,-0.159582,0.007696
5960.671254,0.008581,-0.166955,-0.000476
5960.680400,0.009920,-0.169432,-0.006349
5960.698335,0.017528,-0.181712,-0.021562
5960.716409,0.033649,-0.173266,-0.038209
5960.726090,0.036149,-0.163537,-0.041864
5960.735236,0.034734,-0.158598,-0.032480
5960.744405,0.025966,-0.159742,-0.019471
5960.753551,0.019800,-0.162159,-0.014712
5960.771282,0.021007,-0.137783,-0.014992
5960.780416,0.017342,-0.132907,-0.013860
5960.789562,0.023508,-0.134147,-0.018578
5960.799070,0.038216,-0.126856,-0.025771
5960.808216,0.048019,-0.111026,-0.030692
5960.826147,0.040711,-0.097628,-0.029649
5960.835285,0.029668,-0.106139,-0.023629
5960.844431,0.027217,-0.106136,-0.022444
5960.853579,0.032168,-0.098847,-0.027257
5960.862725,0.033434,-0.107392,-0.029522
5960.871858,0.028560,-0.126892,-0.028109
5960.881004,0.028513,-0.139062,-0.025611
5960.890149,0.033293,-0.149995,-0.021957
5960.899295,0.040477,-0.168226,-0.017047
5960.908440,0.046446,-0.181586,-0.012188
5960.917586,0.048821,-0.177908,-0.009876
5960.927449,0.047556,-0.169363,-0.007611
5960.936595,0.043865,-0.163261,-0.005313
5960.945732,0.045052,-0.159594,-0.004178
5960.954878,0.040199,-0.155948,-0.004209
5960.972854,0.017089,-0.121856,-0.002188
5960.990739,0.031590,-0.091343,-0.000208
5961.000403,0.036491,-0.080382,-0.002703
5961.009549,0.032773,-0.065741,0.000678
5961.027692,0.023903,-0.061977,0.018349
5961.036979,0.027447,-0.081434,0.023282
5961.046125,0.034655,-0.097237,0.026986
5961.064192,0.052704,-0.097150,0.034024
5961.082178,0.030862,-0.083789,0.033919
5961.091692,0.021081,-0.082565,0.037466
5961.100838,0.019667,-0.083719,0.046920
5961.118759,0.026920,-0.075166,0.047986
5961.127900,0.030710,-0.073990,0.040886
5961.137046,0.035562,-0.072761,0.040861
5961.146199,0.036750,-0.071532,0.042025
5961.155345,0.030786,-0.077671,0.037389
5961.164479,0.027198,-0.088662,0.035163
5961.173625,0.028414,-0.099628,0.035285
5961.182766,0.030892,-0.106952,0.033004
5961.191912,0.027330,-0.115515,0.029570
5961.201055,0.022504,-0.124064,0.028498
5961.210201,0.023642,-0.125255,0.032048
5961.219341,0.025867,-0.119090,0.041411
5961.228487,0.020836,-0.109292,0.049568
5961.237629,0.017170,-0.103198,0.050686
5961.246775,0.018434,-0.105650,0.048352
5961.255919,0.017271,-0.109325,0.046037
5961.265065,0.013756,-0.104499,0.040091
5961.274583,0.010264,-0.093589,0.032896
5961.283729,0.012840,-0.088759,0.025757
5961.301648,0.021661,-0.098600,0.010514
5961.311087,0.021663,-0.109568,0.010639
5961.320233,0.019215,-0.124188,0.011990
5961.329484,0.012010,-0.123009,0.008454
5961.338630,0.007230,-0.112076,0.004800
5961.347902,0.007131,-0.116918,0.009574
5961.357048,0.006933,-0.130256,0.019165
5961.374795,-0.004164,-0.116815,0.027294
5961.383941,-0.002954,-0.105845,0.027166
5961.393087,0.005663,-0.102213,0.021207
5961.402883,0.015520,-0.102243,0.014108
5961.412029,0.022898,-0.097387,0.009317
5961.429663,0.014380,-0.094959,0.010488
5961.438806,0.014335,-0.115659,0.013084
5961.447952,0.022881,-0.131501,0.010886
5961.457095,0.031473,-0.126642,0.006093
5961.466241,0.032708,-0.110806,0.004730
5961.475616,0.026564,-0.099825,0.008158
5961.484762,0.019184,-0.097370,0.012864
5961.494060,0.019083,-0.096117,0.017569
5961.503206,0.020244,-0.088786,0.019843
5961.512373,0.018978,-0.074148,0.022038
5961.521519,0.012884,-0.063185,0.023106
5961.539399,0.007014,-0.046203,0.013487
5961.548720,0.005800,-0.042549,0.013448
5961.557866,0.008178,-0.051058,0.015900
5961.575974,0.007978,-0.049772,0.025323
5961.585117,0.007903,-0.050966,0.028876
5961.594263,0.015182,-0.048514,0.028832
5961.603824,0.026174,-0.036330,0.025130
5961.612970,0.029862,-0.029027,0.022680
5961.630837,0.029963,-0.031498,0.017989
5961.640621,0.034816,-0.030270,0.017964
5961.649767,0.037217,-0.032694,0.019167
5961.667417,0.032339,-0.032695,0.020357
5961.676981,0.035928,-0.029015,0.022666
5961.686127,0.043309,-0.032690,0.017974
5961.704182,0.049502,-0.038812,0.012131
5961.713910,0.056832,-0.042470,0.009798
5961.723056,0.060524,-0.048572,0.007500
5961.732229,0.060551,-0.055893,0.006403
5961.741375,0.064117,-0.065610,0.010046
5961.759319,0.051813,-0.082637,0.018524
5961.768367,0.038392,-0.081421,0.022079
5961.777513,0.037077,-0.075296,0.026731
5961.786717,0.044256,-0.074029,0.031420
5961.795863,0.049084,-0.075230,0.032603
5961.813726,0.038257,-0.039944,0.027505
5961.822878,0.027435,-0.026595,0.022657
5961.832024,0.018965,-0.019309,0.021413
5961.841602,0.014085,-0.008343,0.022478
5961.850748,0.014033,0.000205,0.024741
5961.868596,0.016309,-0.002177,0.031841
5961.877734,0.022301,-0.003359,0.035381
5961.886880,0.028267,-0.000875,0.040058
5961.896032,0.029453,0.007666,0.041138
5961.905178,0.030739,0.014955,0.037513
5961.914647,0.035691,0.022244,0.032700
5961.923793,0.038165,0.033200,0.030211
5961.941745,0.019893,0.023438,0.033901
5961.950893,0.018681,0.017343,0.033973
5961.960039,0.023533,0.023446,0.033893
5961.969686,0.025958,0.029544,0.033818
5961.978832,0.027321,0.030715,0.026723
5961.987846,0.031134,0.039195,0.018361
5961.996992,0.034846,0.052582,0.014661
5962.006121,0.038561,0.056220,0.011072
5962.015267,0.042301,0.053757,0.006373
5962.024453,0.048467,0.054955,0.001627
5962.033599,0.059363,0.050111,0.002838
5962.042628,0.071397,0.044076,0.007600
5962.051774,0.077462,0.050181,0.007517
