6062.153899,0.050871,-0.107508,-0.050793
6062.163045,0.031156,-0.098917,-0.036691
6062.172565,0.025107,-0.068471,-0.038205
6062.181711,0.041192,-0.011270,-0.054228
6062.190854,0.061141,0.053174,-0.080960
6062.200000,0.072425,0.103036,-0.099248
6062.217912,0.078313,0.115293,-0.091143
6062.227054,0.071875,0.097126,-0.073226
6062.236200,0.067910,0.093571,-0.057840
6062.245721,0.068924,0.092422,-0.048392
6062.254867,0.061449,0.070538,-0.038689
6062.264284,0.042830,0.042614,-0.018275
6062.273430,0.029061,0.029323,0.001962
6062.291067,0.034750,0.036773,0.019560
6062.300208,0.039499,0.052659,0.024087
6062.309354,0.038257,0.070944,0.025061
6062.318495,0.032213,0.079454,0.023798
6062.327641,0.028674,0.079414,0.019087
6062.336782,0.034939,0.086671,0.009553
6062.345928,0.041227,0.101232,-0.001244
6062.355073,0.041401,0.108486,-0.009585
6062.364219,0.035537,0.098657,-0.018898
6062.373364,0.028461,0.087608,-0.028194
6062.382510,0.027349,0.083916,-0.032869
6062.391978,0.026162,0.077811,-0.033976
6062.401124,0.018812,0.058323,-0.030199
6062.419083,0.029343,0.002421,-0.010709
6062.428915,0.049871,-0.010908,-0.005883
6062.438061,0.055838,-0.013300,-0.001150
6062.456041,0.036104,-0.032729,0.014451
6062.473954,0.032220,-0.059464,0.026561
6062.483095,0.035861,-0.063112,0.026594
6062.492241,0.030984,-0.070426,0.027868
6062.501779,0.022520,-0.087513,0.026901
6062.510925,0.017846,-0.100986,0.018807
6062.529004,0.014379,-0.090084,0.010433
6062.547110,0.002078,-0.119298,0.019050
6062.556249,0.004453,-0.116839,0.021376
6062.565395,0.006777,-0.104614,0.025951
6062.574737,0.009077,-0.100912,0.031802
6062.583883,0.011405,-0.106966,0.036585
6062.593238,0.010019,-0.119097,0.044984
6062.602384,0.005020,-0.138555,0.052295
6062.620260,-0.002377,-0.170214,0.058571
6062.630090,-0.001338,-0.173809,0.066868
6062.639236,-0.002650,-0.179871,0.071658
6062.657218,-0.004137,-0.191968,0.084776
6062.666907,-0.001834,-0.196796,0.090725
6062.676053,-0.003072,-0.200446,0.091949
6062.693414,-0.010428,-0.194343,0.095435
6062.702738,-0.005549,-0.197997,0.094286
6062.711884,0.001656,-0.202832,0.097865
