5125.128697,0.235580,-0.953522,0.067963
5125.139797,0.233475,-0.946701,0.067917
5125.149700,0.232330,-0.942810,0.072754
5125.160938,0.232452,-0.947647,0.072754
5125.170529,0.234283,-0.945724,0.074738
5125.182038,0.235458,-0.951569,0.070892
5125.192060,0.235413,-0.950592,0.072830
5125.202891,0.240219,-0.954529,0.078751
5125.214347,0.241409,-0.962311,0.076828
5125.223893,0.241379,-0.958450,0.073929
5125.235496,0.242279,-0.958450,0.077835
5125.245211,0.243073,-0.951706,0.076874
5125.256676,0.244064,-0.949799,0.073990
5125.267801,0.241119,-0.950684,0.076828
5125.277457,0.235352,-0.945770,0.069916
5125.288766,0.236221,-0.942886,0.070908
5125.298132,0.239090,-0.943909,0.073883
5125.310240,0.239151,-0.942947,0.069992
5125.320473,0.241180,-0.949738,0.072952
5125.330929,0.243088,-0.949783,0.073975
5125.341612,0.246017,-0.948853,0.072098
5125.351741,0.241058,-0.949707,0.078766
5125.362643,0.243912,-0.949753,0.081741
5125.373093,0.244049,-0.948822,0.073990
5125.383909,0.243896,-0.947830,0.079803
5125.394332,0.246857,-0.947891,0.076965
5125.404606,0.243835,-0.945892,0.080765
5125.416524,0.246613,-0.938202,0.076950
5125.425778,0.242813,-0.940079,0.075912
5125.438237,0.241043,-0.945847,0.074890
5125.446794,0.238174,-0.945816,0.073868
5125.457678,0.242981,-0.947830,0.076874
5125.469284,0.242981,-0.950714,0.080750
5125.479761,0.246140,-0.950806,0.068192
5125.491392,0.246063,-0.952728,0.074036
5125.501129,0.246979,-0.948868,0.073090
5125.512533,0.244965,-0.947861,0.074982
5125.523737,0.247070,-0.952744,0.073090
5125.533387,0.247208,-0.955658,0.070175
5125.544414,0.247162,-0.957581,0.074066
5125.554056,0.245148,-0.950790,0.070129
5125.566231,0.241135,-0.946823,0.071014
5125.574694,0.240173,-0.946808,0.070999
5125.586209,0.239182,-0.942947,0.068039
5125.596043,0.240112,-0.943924,0.070999
5125.607002,0.240204,-0.942017,0.064194
5125.618358,0.242340,-0.949783,0.064240
5125.628079,0.248138,-0.950851,0.065338
5125.639334,0.249100,-0.950867,0.066330
5125.649179,0.246231,-0.952759,0.066254
5125.659344,0.247360,-0.954727,0.061447
5125.670590,0.245209,-0.949844,0.065277
5125.679942,0.244110,-0.946899,0.068146
5125.690473,0.242249,-0.945908,0.064240
5125.700547,0.241165,-0.942032,0.064209
5125.710958,0.242172,-0.943008,0.064240
5125.720891,0.242249,-0.945908,0.064240
5125.732524,0.244080,-0.942093,0.064270
5125.741988,0.242310,-0.947861,0.063278
5125.753257,0.248184,-0.951828,0.064362
5125.764821,0.245331,-0.959488,0.071106
5125.775250,0.249176,-0.956665,0.069260
5125.786099,0.251053,-0.951889,0.065399
5125.796774,0.245300,-0.947937,0.059464
5125.807123,0.244278,-0.949829,0.064270
5125.818006,0.246216,-0.947937,0.061417
5125.828684,0.246033,-0.941162,0.062378
5125.839086,0.247162,-0.944107,0.058533
5125.850371,0.253036,-0.951935,0.063507
5125.860600,0.252060,-0.949020,0.060577
5125.872431,0.256866,-0.947174,0.059723
5125.881973,0.255920,-0.944275,0.054855
5125.892637,0.257782,-0.944305,0.058762
5125.902594,0.248886,-0.942169,0.065369
5125.914786,0.252731,-0.942245,0.066406
5125.925304,0.250916,-0.943192,0.062485
5125.937247,0.250931,-0.941269,0.059586
5125.949411,0.251083,-0.944199,0.055695
5125.958653,0.252930,-0.943237,0.058655
5125.969243,0.255966,-0.949081,0.058731
5125.980967,0.261047,-0.955017,0.053970
5125.990318,0.256363,-0.964569,0.057755
5126.001985,0.258194,-0.965546,0.064575
5126.011485,0.257996,-0.959747,0.066513
5126.023394,0.254211,-0.958725,0.062561
5126.032938,0.257095,-0.954926,0.057770
5126.043294,0.254959,-0.948105,0.059677
5126.054377,0.253906,-0.941330,0.055771
5126.064862,0.254730,-0.934586,0.053818
5126.075290,0.255722,-0.937485,0.055801
5126.085493,0.252853,-0.937439,0.054764
5126.096794,0.252975,-0.942291,0.054779
5126.107845,0.249100,-0.940277,0.053711
5126.118165,0.253052,-0.941330,0.050888
5126.129395,0.250107,-0.942261,0.052765
5126.138835,0.262817,-0.949219,0.055008
5126.150584,0.261032,-0.954056,0.053970
5126.160249,0.267776,-0.953201,0.054123
5126.171017,0.266815,-0.955109,0.055084
5126.181932,0.266769,-0.956055,0.058960
5126.193359,0.265945,-0.956070,0.052139
5126.205135,0.264847,-0.952194,0.053085
5126.214548,0.265839,-0.948349,0.048264
5126.226267,0.263840,-0.946381,0.049194
5126.237026,0.264771,-0.942551,0.045334
5126.246564,0.265564,-0.937698,0.048248
5126.258658,0.266663,-0.941605,0.046341
5126.268078,0.266693,-0.941605,0.045380
5126.279797,0.266663,-0.940628,0.045380
5126.289876,0.265823,-0.942581,0.041473
5126.301449,0.267792,-0.945496,0.043457
5126.311914,0.270859,-0.951370,0.042557
5126.322682,0.270859,-0.950409,0.040619
5126.333119,0.270004,-0.954269,0.040588
5126.343448,0.264313,-0.957077,0.039474
5126.353457,0.266190,-0.955170,0.039520
5126.365590,0.268097,-0.958069,0.044434
5126.375079,0.270157,-0.961044,0.041550
5126.386943,0.271149,-0.962997,0.042557
5126.396535,0.270386,-0.965897,0.036697
5126.407506,0.273300,-0.966904,0.037735
5126.417151,0.273407,-0.965012,0.029984
5126.428532,0.264633,-0.966766,0.035599
5126.438556,0.259933,-0.971527,0.035492
5126.448686,0.264587,-0.968674,0.040466
5126.460719,0.258835,-0.969559,0.038376
5126.469032,0.255798,-0.964645,0.039276
5126.480715,0.253830,-0.960754,0.037292
5126.490111,0.253754,-0.958817,0.038269
5126.500948,0.255829,-0.961761,0.034439
5126.512205,0.259705,-0.957993,0.029678
5126.522423,0.262466,-0.956070,0.034592
5126.534317,0.260666,-0.957047,0.028717
5126.543925,0.260788,-0.957077,0.022888
5126.554513,0.267853,-0.963989,0.017242
5126.565667,0.264206,-0.967819,0.011337
5126.576041,0.260300,-0.969681,0.015137
5126.587560,0.259369,-0.972549,0.017059
5126.597015,0.258224,-0.971542,0.024765
5126.608347,0.254364,-0.969543,0.021774
5126.618012,0.263077,-0.967773,0.019058
5126.628949,0.269165,-0.970810,0.009506
5126.639800,0.268295,-0.971802,0.005615
5126.651052,0.270920,-0.963135,0.007599
5126.662835,0.273880,-0.965103,0.007675
5126.671344,0.273163,-0.968048,-0.001068
5126.682507,0.280777,-0.968155,0.004929
5126.692593,0.277802,-0.970016,0.010651
5126.703464,0.276688,-0.964172,0.010635
5126.715594,0.272797,-0.959290,0.006668
5126.724624,0.279755,-0.958481,-0.003845
5126.736135,0.280594,-0.951736,-0.005753
5126.746109,0.268112,-0.953461,-0.007980
5126.758299,0.270081,-0.954468,-0.007935
5126.769605,0.267349,-0.953476,-0.017700
5126.779086,0.266541,-0.953506,-0.025497
5126.790623,0.257812,-0.956207,-0.020828
5126.800386,0.258728,-0.956223,-0.017899
5126.810372,0.256516,-0.954208,-0.007263
5126.821095,0.265472,-0.956345,-0.015793
5126.831251,0.266602,-0.960251,-0.020645
5126.841451,0.266479,-0.965042,-0.009003
5126.851715,0.270065,-0.961197,0.000809
5126.862642,0.274857,-0.958389,-0.001022
5126.873873,0.271301,-0.961288,-0.012772
5126.883856,0.276611,-0.973007,-0.020401
5126.894538,0.274811,-0.974930,-0.024323
5126.904957,0.270950,-0.971970,-0.028305
5126.916463,0.261353,-0.969894,-0.034348
5126.925755,0.252487,-0.965836,-0.031631
5126.937264,0.259155,-0.964020,-0.028564
5126.947244,0.256592,-0.970779,-0.036407
5126.957965,0.252625,-0.969742,-0.033585
5126.969376,0.249344,-0.960922,-0.024902
5126.978352,0.246918,-0.948273,-0.017181
5126.989766,0.248032,-0.951202,-0.021057
5127.000018,0.254547,-0.946457,-0.014099
5127.010785,0.268097,-0.926300,0.006577
5127.021499,0.273773,-0.925430,0.010574
5127.031904,0.275375,-0.938080,-0.003937
5127.043817,0.269714,-0.958420,-0.032211
5127.053174,0.265564,-0.965210,-0.056580
5127.063894,0.276459,-0.956787,-0.078674
5127.074837,0.292740,-0.942627,-0.088974
5127.085895,0.294632,-0.936874,-0.093811
