5809.982379,-0.074075,0.050645,0.116375
5809.992042,-0.031459,-0.065082,0.111703
5810.001188,0.019597,-0.168589,0.109232
5810.010719,0.057173,-0.233084,0.112245
5810.019865,0.058368,-0.262321,0.113755
5810.037481,-0.003980,-0.220047,0.078018
5810.055617,0.026527,-0.110373,0.067264
5810.065498,0.028057,-0.072701,0.051495
5810.074644,0.018719,-0.037505,0.033418
5810.083931,0.014110,-0.010788,0.021327
5810.093077,0.008268,-0.003564,0.010639
5810.110401,0.022125,-0.050012,-0.012455
5810.120067,0.041671,-0.084137,-0.018007
5810.129213,0.051533,-0.110977,-0.024801
5810.138305,0.039679,-0.122062,-0.037626
5810.147451,0.007144,-0.112455,-0.048282
5810.156610,-0.023092,-0.091833,-0.053170
5810.165756,-0.032703,-0.072388,-0.058090
5810.183805,0.003945,-0.071179,-0.069981
5810.193013,0.023460,-0.080921,-0.074631
5810.202159,0.032083,-0.099226,-0.080339
5810.220136,0.034392,-0.134520,-0.074044
5810.229597,0.042561,-0.144143,-0.058616
5810.238743,0.049591,-0.147701,-0.046793
5810.256707,0.032428,-0.139146,-0.038595
5810.266233,0.019053,-0.119667,-0.037609
5810.275379,0.009338,-0.081908,-0.038018
5810.293507,0.023784,-0.027006,-0.033956
5810.302624,0.034753,-0.023344,-0.036381
5810.311770,0.043298,-0.031874,-0.038662
5810.329902,0.049151,-0.086626,-0.027433
5810.339001,0.051308,-0.112121,-0.014170
5810.348147,0.058368,-0.137623,-0.003278
5810.357297,0.067955,-0.165590,0.002919
5810.366443,0.079918,-0.187443,0.011400
5810.375578,0.087075,-0.202010,0.017449
5810.384724,0.085888,-0.206895,0.016327
5810.393868,0.077543,-0.194776,0.009129
5810.403014,0.066692,-0.168013,0.005308
5810.412877,0.059532,-0.140040,-0.000893
5810.422023,0.056037,-0.118162,-0.008213
5810.431246,0.052295,-0.107169,-0.003612
5810.440392,0.044691,-0.111949,0.011795
5810.458321,0.021492,-0.129008,0.019119
5810.476170,0.017996,-0.099817,0.011715
5810.485741,0.015741,-0.084038,0.003283
5810.494887,0.015966,-0.082895,-0.007348
5810.512745,0.006817,-0.106253,-0.033016
5810.522678,0.003429,-0.112437,-0.044736
5810.531824,0.010909,-0.113708,-0.054175
5810.549322,0.016891,-0.074673,-0.051093
5810.558749,0.007028,-0.042958,-0.044355
5810.567895,0.005687,-0.033170,-0.038565
5810.577797,0.017796,-0.039230,-0.037343
5810.586943,0.037307,-0.035568,-0.042146
5810.604187,0.054463,-0.010000,-0.050732
5810.613368,0.048447,-0.011247,-0.053065
5810.622514,0.041194,-0.019801,-0.054131
5810.631630,0.033867,-0.029548,-0.051645
5810.640776,0.028789,-0.031920,-0.040989
5810.650257,0.028586,-0.019667,-0.031691
5810.659403,0.027219,-0.004996,-0.024776
5810.677341,0.010816,0.009804,0.004583
5810.687157,0.006924,0.017193,0.016304
5810.696303,0.009399,0.025711,0.013842
5810.705393,0.014400,0.037858,0.006615
5810.714539,0.018061,0.051262,0.005274
5810.732201,0.019194,0.075662,0.008533
5810.741358,0.026422,0.080569,0.010821
5810.750504,0.034940,0.083015,0.009595
5810.760526,0.039866,0.091531,0.005948
5810.769672,0.043503,0.103725,0.005801
5810.787440,0.041045,0.129320,0.006694
5810.805358,0.028943,0.107351,0.005791
5810.815212,0.026444,0.097622,0.009447
5810.824358,0.022731,0.087890,0.013105
5810.842140,0.028483,0.040484,0.028969
5810.860225,0.040567,0.029557,0.031427
5810.869369,0.044230,0.041743,0.030100
5810.878515,0.041826,0.051478,0.028815
5810.888482,0.035735,0.047819,0.030050
5810.897628,0.038089,0.038099,0.033694
5810.906848,0.047672,0.028412,0.039682
5810.915994,0.056091,0.021142,0.043286
5810.933380,0.068028,0.000517,0.052933
5810.942892,0.075210,-0.010403,0.057761
5810.952038,0.080089,-0.014057,0.056612
5810.970094,0.072957,-0.000717,0.049397
5810.979468,0.066785,0.022458,0.053865
5810.988614,0.061999,0.057764,0.049934
5811.006530,0.044289,0.108744,0.025797
5811.015673,0.046716,0.108749,0.025792
5811.024819,0.053971,0.105116,0.026997
5811.034030,0.051570,0.102665,0.025851
5811.043176,0.041917,0.092879,0.023624
5811.052255,0.035853,0.079462,0.023790
5811.061401,0.037069,0.068497,0.023912
5811.070535,0.039547,0.062391,0.021617
5811.079681,0.042123,0.066002,0.014492
5811.089630,0.043560,0.073242,0.003789
5811.098776,0.037620,0.070750,-0.002068
5811.116261,0.026754,0.052431,-0.004195
5811.125403,0.025545,0.037805,-0.004026
5811.134549,0.031565,0.021992,-0.001499
5811.144059,0.035181,0.017133,-0.000272
5811.153205,0.031489,0.024454,0.002012
5811.162601,0.030273,0.035419,0.001890
5811.171747,0.030346,0.046362,-0.001774
5811.189782,0.022983,0.079276,0.001406
5811.198899,0.026571,0.086612,0.003674
5811.208045,0.031399,0.085412,0.004856
5811.226090,0.043432,0.084251,0.009562
5811.235517,0.043357,0.086713,0.013073
5811.244663,0.043209,0.074577,0.020290
5811.262583,0.041682,0.024718,0.036198
5811.272246,0.034327,0.023510,0.039767
5811.281392,0.031975,0.027136,0.036192
5811.290499,0.030811,0.027117,0.033835
5811.299645,0.029424,0.023516,0.042137
5811.317442,0.024374,0.005294,0.051793
5811.326589,0.023264,-0.005710,0.047202
5811.335735,0.035323,-0.011753,0.050784
5811.345230,0.042578,-0.014167,0.051976
5811.354376,0.035449,-0.017888,0.044955
5811.372296,0.027132,-0.016745,0.036703
5811.381439,0.022328,-0.011898,0.034298
5811.390585,0.020001,-0.009498,0.029557
5811.399981,0.029807,-0.009512,0.024817
5811.409127,0.039638,-0.005878,0.018856
5811.418835,0.039788,-0.003491,0.011750
5811.427981,0.033773,-0.009613,0.009473
5811.445941,0.037463,-0.012060,0.007134
5811.464043,0.037291,-0.025407,0.015544
5811.473285,0.038453,-0.022950,0.017873
5811.482431,0.037237,-0.009547,0.017723
5811.500312,0.032309,-0.008314,0.021259
5811.509465,0.033447,-0.009505,0.024809
5811.518611,0.038250,-0.008260,0.027144
5811.527746,0.041913,-0.002167,0.025887
5811.536892,0.037032,0.011236,0.026924
5811.546035,0.028438,0.017346,0.031592
5811.555181,0.029603,0.008834,0.034046
5811.564327,0.034458,0.000314,0.034133
5811.573473,0.033145,-0.000874,0.038868
5811.582613,0.024552,-0.002076,0.043619
5811.591759,0.022177,-0.008192,0.041335
5811.600931,0.027157,-0.016754,0.035523
5811.610077,0.035750,-0.019207,0.030813
5811.619366,0.041916,-0.015572,0.026039
5811.628512,0.044417,-0.011937,0.022453
5811.646650,0.049371,-0.013178,0.017738
5811.655766,0.061353,-0.013104,0.024789
5811.664912,0.074575,-0.019128,0.030728
5811.674346,0.079504,-0.024018,0.027233
5811.683492,0.079653,-0.016756,0.020073
