5238.773274,0.233521,-0.970398,-0.043701
5238.782269,0.228836,-0.971298,-0.048691
5238.792534,0.223007,-0.970215,-0.048813
5238.803074,0.216690,-0.960373,-0.036331
5238.812999,0.218384,-0.952667,-0.034348
5238.823261,0.211655,-0.950623,-0.037415
5238.834244,0.211731,-0.956421,-0.034500
5238.844612,0.200119,-0.960052,-0.029892
5238.855595,0.208908,-0.963120,-0.030670
5238.865999,0.212875,-0.970917,-0.025726
5238.877410,0.224426,-0.973038,-0.020599
5238.887153,0.231827,-0.965393,-0.014618
5238.898432,0.240677,-0.965576,-0.021225
5238.908141,0.245499,-0.961838,-0.025970
5238.918877,0.254440,-0.964920,-0.033539
5238.929428,0.263977,-0.961212,-0.031372
5238.939082,0.266022,-0.965134,-0.032303
5238.949381,0.263031,-0.966980,-0.026535
5238.960698,0.257034,-0.965851,-0.017944
5238.973089,0.255264,-0.972610,-0.016998
5238.982582,0.255264,-0.972610,-0.016998
5238.992192,0.257339,-0.976517,-0.018906
5239.004424,0.257385,-0.977493,-0.020844
5239.014555,0.252518,-0.971649,-0.025818
5239.025884,0.248734,-0.972534,-0.028793
5239.036466,0.245804,-0.969604,-0.030807
5239.048131,0.239822,-0.966568,-0.026093
5239.058171,0.236832,-0.965500,-0.022278
5239.067845,0.241653,-0.967545,-0.019272
5239.079805,0.244446,-0.965622,-0.016266
5239.088831,0.246094,-0.959839,-0.010422
5239.099649,0.249023,-0.958939,-0.012283
5239.109769,0.252182,-0.963867,-0.019028
5239.121654,0.261993,-0.968872,-0.019775
5239.131606,0.267807,-0.972839,-0.015732
5239.142171,0.280411,-0.975952,-0.013519
5239.153726,0.283142,-0.974060,-0.008606
5239.164494,0.284790,-0.968262,-0.001785
5239.175415,0.282455,-0.958496,0.004974
5239.185572,0.281219,-0.954575,0.013672
5239.195662,0.276962,-0.945755,0.021317
5239.205986,0.273834,-0.942780,0.029022
5239.215909,0.276840,-0.943817,0.025192
5239.225976,0.279099,-0.942963,0.008759
5239.236332,0.276733,-0.941071,-0.019424
5239.246709,0.270279,-0.941010,-0.034134
5239.258133,0.264923,-0.946777,-0.047852
5239.268360,0.251587,-0.952362,-0.050095
5239.278899,0.248871,-0.961014,-0.049194
5239.288975,0.242844,-0.965668,-0.032822
5239.300840,0.237778,-0.969391,-0.017395
5239.310463,0.236725,-0.976074,-0.004807
5239.320903,0.245422,-0.976242,-0.004608
5239.331547,0.257126,-0.979370,-0.006287
5239.341723,0.259689,-0.967804,-0.004303
5239.352468,0.273117,-0.961288,-0.006897
5239.363404,0.277344,-0.964310,-0.020401
5239.377394,0.284378,-0.970276,-0.026062
5239.385508,0.291199,-0.973282,-0.023956
5239.396623,0.286240,-0.977020,-0.013382
5239.408096,0.288071,-0.976074,-0.010437
5239.417885,0.284317,-0.981812,-0.008591
5239.428883,0.289078,-0.978989,-0.008484
5239.437948,0.283020,-0.974030,-0.002777
5239.449028,0.282684,-0.965286,0.002060
5239.459730,0.281555,-0.957535,0.001068
5239.470987,0.280304,-0.947815,0.002991
5239.481630,0.279007,-0.937134,0.006805
5239.491106,0.279785,-0.934250,0.011688
5239.502932,0.280655,-0.931351,0.012680
5239.513310,0.285934,-0.941162,0.002136
5239.523676,0.287918,-0.941193,0.001221
5239.534702,0.279358,-0.943970,-0.001892
5239.545099,0.273697,-0.946777,-0.004929
5239.556704,0.266159,-0.952469,-0.009003
5239.566481,0.260422,-0.957184,-0.005234
5239.577567,0.257645,-0.963882,-0.003357
5239.587626,0.256577,-0.964798,0.002441
5239.598320,0.260513,-0.967789,0.003494
5239.610636,0.262421,-0.964920,0.000641
5239.620474,0.266098,-0.964005,0.008453
5239.631712,0.276276,-0.975830,-0.000977
5239.641408,0.276169,-0.973892,0.001923
5239.652062,0.285736,-0.966324,-0.002731
5239.663526,0.287674,-0.964447,-0.005600
5239.673143,0.287689,-0.964447,-0.006561
5239.684820,0.281967,-0.958572,-0.017380
5239.693910,0.279984,-0.960464,-0.012573
5239.705980,0.275131,-0.959412,-0.012680
5239.715411,0.271378,-0.964188,-0.012772
5239.726460,0.266296,-0.963089,-0.002197
5239.738030,0.258636,-0.964874,-0.003342
5239.747462,0.254578,-0.959946,0.000458
5239.758591,0.246689,-0.957855,0.005142
5239.770644,0.246735,-0.961716,0.007065
5239.781278,0.250656,-0.963715,0.008118
5239.792114,0.254623,-0.963806,0.003357
5239.802307,0.253418,-0.955078,0.003342
5239.812796,0.255325,-0.953171,0.002426
5239.823702,0.252411,-0.952179,0.001373
5239.834461,0.256226,-0.955109,0.007278
5239.844614,0.256378,-0.959946,0.006302
5239.854949,0.252594,-0.963760,0.007187
5239.866525,0.250809,-0.971451,0.010056
5239.875859,0.247955,-0.972382,0.008057
5239.887006,0.247879,-0.971405,0.010956
5239.896604,0.254761,-0.971542,0.006256
5239.907029,0.257568,-0.972534,0.010223
5239.918610,0.258636,-0.971634,0.005402
5239.928678,0.253738,-0.971527,0.008179
5239.940216,0.256393,-0.963806,0.010178
5239.949594,0.255417,-0.961868,0.008224
5239.960656,0.252701,-0.964737,0.003311
5239.970453,0.248749,-0.965591,0.009048
5239.981575,0.250717,-0.961792,0.002319
5239.992608,0.257355,-0.961899,0.007309
5240.001987,0.251694,-0.962799,0.002335
5240.012835,0.250992,-0.967636,-0.003510
5240.022414,0.249008,-0.967606,-0.001602
5240.033621,0.252121,-0.971558,-0.007370
5240.043976,0.254074,-0.973526,-0.005371
5240.055029,0.250137,-0.972458,-0.003525
5240.064488,0.248245,-0.974365,-0.003571
5240.075161,0.250214,-0.977295,-0.001572
5240.087129,0.247238,-0.976257,0.001266
5240.096966,0.249939,-0.972412,0.006165
5240.107396,0.243973,-0.969391,0.009903
5240.118475,0.242950,-0.968399,0.011826
5240.128243,0.241760,-0.963516,0.016663
5240.138396,0.240555,-0.958649,0.022430
5240.148943,0.239487,-0.954758,0.022415
5240.160054,0.240692,-0.951935,0.006927
5240.170048,0.247910,-0.955994,-0.009415
