5210.467297,-0.043518,-0.056601,0.108093
5210.476763,-0.024134,-0.043148,0.109077
5210.485909,-0.013191,-0.038260,0.107818
5210.503505,0.012659,-0.018834,0.089845
5210.512650,0.023900,-0.003078,0.074305
5210.521796,0.025384,0.017549,0.061089
5210.531835,0.026894,0.038169,0.046695
5210.540981,0.029644,0.047814,0.031243
5210.558742,0.035957,0.064805,0.019238
5210.576659,0.047195,0.092748,0.003559
5210.585810,0.048459,0.091514,0.001211
5210.594956,0.050838,0.080568,0.003690
5210.604456,0.050815,0.073265,0.004953
5210.613602,0.049504,0.063546,0.009785
5210.631523,0.038313,0.046555,0.022980
5210.640665,0.035811,0.046575,0.026524
5210.649811,0.037001,0.039274,0.027784
5210.658956,0.039405,0.028319,0.029084
5210.668102,0.039381,0.022234,0.030333
5210.677671,0.034603,0.024637,0.026777
5210.686817,0.024996,0.025802,0.022065
5210.695899,0.011752,0.019648,0.017446
5210.705045,0.002173,0.009837,0.011680
5210.714463,-0.000227,0.007387,0.010533
5210.723609,0.000934,0.014718,0.012806
5210.741547,-0.011028,0.034133,0.004353
5210.759545,-0.033978,0.029178,-0.000259
5210.768694,-0.036554,0.023130,0.006894
5210.777840,-0.027023,0.021989,0.015144
5210.787159,-0.011251,0.025677,0.015068
5210.796305,0.000855,0.028148,0.016193
5210.814408,0.007781,0.040466,0.032553
5210.823553,0.004243,0.037988,0.027870
5210.832699,0.001945,0.023317,0.022144
5210.842079,-0.001716,0.007476,0.023513
5210.851225,-0.013922,-0.002273,0.027189
5210.861030,-0.030932,-0.003518,0.028420
5210.870176,-0.040641,0.006211,0.028330
5210.879487,-0.043045,0.017166,0.027031
5210.888633,-0.038217,0.020840,0.028158
5210.906178,-0.019991,0.011120,0.027049
5210.915416,-0.004167,0.001386,0.024767
5210.924562,0.006803,0.001392,0.022383
5210.933674,0.010391,0.005072,0.024693
5210.942820,0.009080,-0.000990,0.029484
5210.960725,0.004204,-0.011960,0.030799
5210.970609,0.008982,-0.011925,0.034328
5210.979755,0.018713,-0.013132,0.033140
5210.997643,0.018911,0.000206,0.023550
5211.015586,-0.000524,-0.012011,0.024911
5211.025644,-0.003050,-0.011983,0.029636
5211.034790,-0.001988,-0.009493,0.036683
5211.052575,0.005142,-0.013084,0.043787
5211.070586,-0.004616,-0.006994,0.046098
5211.079595,-0.005780,-0.002139,0.043686
5211.088741,-0.005729,-0.004593,0.041354
5211.098274,-0.010531,-0.007057,0.039033
5211.107420,-0.017812,-0.002197,0.038994
5211.125533,-0.017990,0.008829,0.047126
5211.143601,-0.002144,0.014930,0.043484
5211.152748,0.009002,0.008784,0.032912
5211.161894,0.014031,0.006298,0.024671
5211.171034,0.011677,0.018454,0.020998
5211.180180,0.012887,0.030644,0.020857
5211.189323,0.016552,0.030643,0.019669
5211.198469,0.011700,0.029414,0.019694
5211.207613,0.000777,0.041578,0.019579
5211.216759,0.003251,0.051315,0.017103
5211.225900,0.014147,0.046472,0.018315
5211.235046,0.014074,0.037966,0.021951
5211.244357,0.009171,0.036754,0.024334
5211.253503,0.012861,0.034308,0.021995
5211.271625,0.014103,0.020896,0.020965
5211.280770,0.005511,0.018475,0.025730
5211.289916,0.004248,0.014834,0.028134
5211.299053,0.009102,0.009969,0.028179
5211.308199,0.009078,0.006322,0.029401
5211.317347,0.010241,0.002684,0.031799
5211.326493,0.017448,-0.005806,0.035419
5211.335634,0.024704,-0.013094,0.036666
5211.344780,0.023490,-0.009441,0.036627
5211.353921,0.018686,-0.002156,0.034195
5211.363067,0.018811,-0.002198,0.028297
5211.373093,0.022551,-0.002223,0.023570
5211.382239,0.027379,0.000232,0.024711
5211.400017,0.031042,0.007543,0.023440
5211.409180,0.027502,0.008721,0.018716
5211.418326,0.022573,0.008736,0.022265
5211.436220,0.021434,0.013583,0.018674
5211.445364,0.020296,0.011118,0.015165
5211.454510,0.019059,0.006249,0.016403
5211.464028,0.019034,0.006258,0.017582
5211.473174,0.019109,0.009889,0.014002
5211.491088,0.025076,0.003841,0.018777
5211.500232,0.027453,0.001426,0.021158
5211.509378,0.031142,0.005072,0.018749
5211.519457,0.035944,0.008755,0.021056
5211.528603,0.034656,0.011215,0.024570
5211.545953,0.015318,0.011150,0.021074
5211.555655,0.016532,0.009934,0.021085
5211.564801,0.020172,0.007504,0.021105
5211.582904,0.020174,-0.001026,0.021202
5211.600820,0.032309,-0.010751,0.021287
5211.610755,0.028816,0.005034,0.014036
5211.619901,0.022897,0.017158,0.006832
5211.628971,0.021634,0.015953,0.009208
5211.638117,0.026366,0.000163,0.015277
5211.647225,0.028747,-0.020532,0.017867
5211.656371,0.027535,-0.029065,0.017966
5211.673974,0.015523,-0.007196,0.011845
5211.683370,0.015573,-0.005995,0.009472
5211.692516,0.014285,-0.009628,0.013055
5211.710551,0.006858,-0.022998,0.020302
5211.719697,0.006860,-0.029091,0.020371
5211.728843,0.006836,-0.031520,0.021579
5211.738191,0.004359,-0.031508,0.023943
5211.747337,0.004384,-0.030298,0.022750
5211.756648,0.008073,-0.026651,0.020341
5211.765794,0.011711,-0.020550,0.020263
5211.775141,0.010497,-0.016897,0.020224
5211.784287,0.004456,-0.019355,0.019086
5211.802015,0.000893,-0.026700,0.015638
5211.811135,0.006985,-0.027914,0.014459
5211.820281,0.005695,-0.021799,0.017931
5211.829423,0.000789,-0.010824,0.020176
5211.838569,0.003291,-0.009625,0.016618
5211.848463,0.009434,-0.016950,0.013149
5211.857609,0.009384,-0.019371,0.015536
5211.875251,0.000817,-0.020581,0.019108
5211.885064,-0.000345,-0.026693,0.016821
5211.894210,-0.001508,-0.026713,0.014464
5211.903285,-0.001509,-0.021838,0.014408
5211.912431,-0.000397,-0.019365,0.019097
5211.930551,-0.010277,-0.024201,0.027431
5211.948628,-0.008889,-0.024257,0.019171
5211.958293,-0.012553,-0.025475,0.020372
5211.967439,-0.016192,-0.027920,0.020408
5211.985248,-0.011338,-0.030347,0.020425
5211.994915,-0.005271,-0.037646,0.020495
5212.004061,-0.000391,-0.042519,0.019361
5212.013142,-0.002769,-0.038885,0.016965
5212.022288,-0.008785,-0.036477,0.014591
5212.040235,-0.008733,-0.045024,0.012329
5212.058037,-0.011187,-0.032835,0.013375
5212.067790,-0.008711,-0.031627,0.010996
5212.076936,-0.009874,-0.035303,0.008681
5212.094982,-0.033004,-0.020701,0.012104
5212.112901,-0.029418,-0.004834,0.014275
5212.122044,-0.029468,-0.007255,0.016662
5212.131190,-0.028229,-0.008480,0.015494
5212.140333,-0.022065,0.001249,0.010651
5212.149479,-0.012261,0.010984,0.005800
5212.158617,-0.006195,0.012215,0.005772
5212.167763,-0.006294,0.007374,0.010547
5212.176906,-0.013647,0.002510,0.014157
5212.186052,-0.020928,0.008588,0.014104
5212.195197,-0.018479,0.017115,0.012821
5212.204343,-0.008772,0.014698,0.012828
5212.213483,0.002199,0.008610,0.010514
5212.222629,0.010791,0.012250,0.005735
5212.232542,0.014455,0.014687,0.004520
5212.241687,0.013268,0.011020,0.003384
5212.259212,0.006139,0.009736,-0.003664
5212.268741,0.008591,0.008514,-0.004835
5212.277887,0.012256,0.007295,-0.006009
5212.295787,0.003739,0.002411,-0.004755
5212.304929,-0.002452,-0.001215,0.001199
5212.314075,-0.007456,0.003699,0.008232
5212.323222,-0.008771,0.011042,0.012869
5212.332368,-0.001441,0.009821,0.010508
5212.341506,0.014306,0.011081,0.011639
5212.350652,0.026437,0.015980,0.011557
5212.359797,0.033842,0.018390,0.005615
5212.368943,0.031540,0.020781,-0.000306
5212.378852,0.024283,0.029288,-0.001567
5212.387998,0.015863,0.038995,-0.005198
5212.406021,0.003831,0.037718,-0.009876
5212.415046,0.003707,0.032886,-0.003923
5212.424192,0.006111,0.023150,-0.002637
5212.433403,0.007301,0.014630,-0.001363
5212.442549,0.008437,0.021969,0.002090
5212.460388,0.005880,0.045161,0.007730
5212.469527,0.011950,0.031768,0.007869
5212.478673,0.019257,0.022025,0.006785
5212.487814,0.021682,0.026905,0.006724
5212.496960,0.021655,0.031787,0.007848
5212.506821,0.020418,0.026919,0.009086
5212.515967,0.013142,0.014717,0.009241
5212.525325,0.003413,0.003738,0.010567
5212.534471,-0.002702,-0.001132,0.012995
5212.552167,0.012769,0.001438,0.027088
5212.561313,0.018810,0.003895,0.028227
