5905.759153,-0.046360,-0.304650,0.018909
5905.768295,-0.073370,-0.058855,-0.028663
5905.777441,-0.078592,0.194311,-0.074006
5905.786583,-0.052664,0.418428,-0.100212
5905.795729,-0.022585,0.537994,-0.091022
5905.804872,-0.006216,0.491929,-0.061040
5905.814018,0.005533,0.311735,-0.038957
5905.823839,0.021254,0.097317,-0.031828
5905.832985,0.034516,-0.080537,-0.023931
5905.850565,0.031558,-0.277772,0.005456
5905.859709,0.028854,-0.269155,0.018341
5905.868855,0.023761,-0.205720,0.028246
5905.877999,0.006558,-0.130131,0.036860
5905.887145,-0.017799,-0.059474,0.039647
5905.896282,-0.031184,0.000222,0.040175
5905.905428,-0.024949,0.028204,0.031585
5905.914577,-0.016053,0.021995,0.012761
5905.923723,-0.014410,0.003576,-0.007088
5905.933243,-0.021486,-0.011130,-0.016343
5905.942389,-0.021484,-0.019661,-0.016246
5905.951519,-0.004524,-0.013524,-0.015173
5905.960665,0.017458,0.015718,-0.022632
5905.978585,0.021432,0.085072,-0.039947
5905.987731,-0.004022,0.089886,-0.041126
5905.996877,-0.038017,0.081295,-0.039775
5906.006554,-0.056365,0.077651,-0.032615
5906.015700,-0.038241,0.075276,-0.029088
5906.025266,0.005441,0.057086,-0.028976
5906.034412,0.039296,0.016981,-0.022694
5906.051827,0.006138,-0.097497,-0.001262
5906.061101,-0.027822,-0.145094,-0.000646
5906.070247,-0.037550,-0.157292,0.000694
5906.079873,-0.024284,-0.141397,0.004024
5906.089019,-0.011019,-0.113316,0.007213
5906.106606,-0.019252,-0.043962,-0.006536
5906.116240,-0.024036,-0.020842,-0.010328
5906.125386,-0.021762,-0.006163,-0.003422
5906.134404,-0.010895,0.003625,-0.001198
5906.143550,0.006188,0.013375,-0.006065
5906.152704,0.020818,0.031660,-0.009844
5906.161850,0.022026,0.054817,-0.010111
5906.179761,0.007611,0.083984,-0.017490
5906.189247,0.000181,0.084020,-0.010396
5906.198393,-0.001357,0.079251,0.004998
5906.207809,0.009287,0.078147,0.017964
5906.216955,0.017704,0.080626,0.021457
5906.234624,0.008939,0.067296,0.034604
5906.244363,0.011094,0.049113,0.047784
5906.253509,0.013421,0.046714,0.052525
5906.262936,0.013441,0.067422,0.051109
5906.272082,0.014674,0.088134,0.049691
5906.281351,0.020863,0.101510,0.043626
5906.290497,0.027202,0.112398,0.030512
5906.307777,0.034932,0.119575,0.009178
5906.316922,0.036145,0.119577,0.009175
5906.326068,0.036045,0.115955,0.013936
5906.335210,0.033447,0.098947,0.022393
5906.344356,0.025971,0.079500,0.032069
5906.353499,0.017230,0.073473,0.043954
5906.362645,0.018217,0.075988,0.054540
5906.371788,0.026584,0.076047,0.060420
5906.380934,0.037554,0.074834,0.058051
5906.390666,0.047360,0.077258,0.053283
5906.399812,0.049885,0.084542,0.048475
5906.417901,0.039170,0.068610,0.039242
5906.427150,0.045238,0.062529,0.039299
5906.436296,0.059720,0.071115,0.042709
5906.454089,0.065813,0.061369,0.041627
5906.464097,0.062179,0.038207,0.041898
5906.473243,0.063344,0.027259,0.044380
5906.491236,0.078080,0.023574,0.036132
5906.508960,0.072287,0.033219,0.023058
5906.518099,0.069886,0.030768,0.021911
5906.527245,0.074639,0.030812,0.026619
5906.536798,0.076966,0.027194,0.031375
5906.545944,0.074567,0.014994,0.030339
5906.564019,0.064831,0.038137,0.031276
5906.573457,0.061086,0.057662,0.035781
5906.582603,0.060960,0.061359,0.041637
5906.600396,0.070644,0.047982,0.042949
5906.610479,0.069459,0.035785,0.041910
5906.619625,0.062006,0.026079,0.050295
5906.637352,0.063022,0.013962,0.059869
5906.646755,0.069189,0.010285,0.055178
5906.655901,0.072827,0.020042,0.055059
5906.673836,0.048506,0.044382,0.057194
5906.683553,0.048606,0.045567,0.052462
5906.692699,0.058411,0.049210,0.047680
5906.701775,0.050042,0.055244,0.041731
5906.710921,0.029490,0.062488,0.038154
5906.728785,0.021912,0.051606,0.052451
5906.738320,0.029068,0.049225,0.058361
5906.747466,0.024162,0.057763,0.060634
5906.765432,-0.005029,0.049198,0.064334
5906.774813,0.002226,0.045565,0.065539
5906.783959,0.016833,0.052890,0.063065
5906.801943,0.008661,0.075918,0.047484
5906.811131,0.001356,0.077130,0.048665
5906.820277,0.006313,0.062483,0.044103
5906.838150,0.023431,0.032010,0.038514
5906.847296,0.031724,0.026000,0.048002
5906.856442,0.035265,0.022386,0.052755
5906.865591,0.034002,0.021181,0.055131
5906.874737,0.034003,0.016306,0.055186
5906.883865,0.035217,0.011434,0.055239
5906.893011,0.037620,0.009010,0.056441
5906.902550,0.032791,0.012648,0.055230
5906.911696,0.029325,0.019894,0.046897
5906.929595,0.040420,0.016202,0.038658
5906.939294,0.048964,0.013765,0.036307
5906.948440,0.053992,0.016154,0.028011
5906.966171,0.051816,0.014847,0.016234
5906.976106,0.051793,0.005106,0.017524
5906.985252,0.056600,-0.010710,0.020054
5907.002927,0.057664,-0.015532,0.027184
5907.012271,0.050358,-0.010664,0.028325
5907.021417,0.045504,-0.008236,0.028308
5907.030944,0.044367,-0.009482,0.024785
5907.040090,0.046869,-0.011940,0.021269
5907.057613,0.044514,0.001435,0.017582
5907.066977,0.043325,0.002643,0.016391
5907.076123,0.042087,0.003867,0.017560
5907.085410,0.034756,0.011181,0.019851
5907.094556,0.027375,0.013637,0.024558
5907.103706,0.022474,0.006332,0.027012
5907.112852,0.017671,0.006305,0.024663
5907.130767,0.027674,0.022068,0.010305
5907.140756,0.033765,0.024509,0.009085
5907.149902,0.027624,0.024522,0.012637
5907.167343,0.021457,0.023324,0.017383
5907.176487,0.023909,0.022102,0.016212
5907.185633,0.025047,0.023348,0.019734
5907.195182,0.029926,0.019694,0.018585
5907.204328,0.031215,0.016015,0.015085
5907.213437,0.030051,0.022089,0.012659
5907.222583,0.037276,0.037963,0.014822
5907.240494,0.043417,0.041607,0.011228
5907.250133,0.032550,0.030600,0.009018
5907.259279,0.026412,0.018425,0.012709
5907.277071,0.033417,0.013657,0.025725
5907.286220,0.037130,0.020952,0.022094
5907.295366,0.033590,0.024567,0.017342
5907.305491,0.029899,0.027014,0.019682
5907.314637,0.033488,0.029475,0.022005
5907.331940,0.038664,0.041563,0.006520
5907.341080,0.041290,0.046376,-0.002978
5907.350226,0.042729,0.045085,-0.013584
5907.359369,0.037978,0.036511,-0.018195
5907.368515,0.034316,0.024325,-0.016868
5907.377662,0.036643,0.019489,-0.012099
5907.386808,0.034115,0.025610,-0.007445
5907.396012,0.029186,0.030500,-0.003951
5907.405158,0.030350,0.026863,-0.001552
5907.414238,0.035079,0.023259,0.004377
5907.423384,0.036190,0.028170,0.009037
5907.433191,0.032475,0.030625,0.012557
5907.442337,0.031238,0.025756,0.013794
5907.459965,0.043522,0.019638,0.006759
5907.469528,0.043523,0.015981,0.006801
5907.478674,0.042358,0.024493,0.004347
5907.496540,0.044881,0.041526,-0.000571
5907.505682,0.048550,0.023245,-0.001550
5907.514828,0.052192,0.012284,-0.001434
5907.524528,0.050879,0.012316,0.003288
5907.533674,0.044762,0.014757,0.005633
5907.543003,0.042410,0.014727,0.002099
5907.552149,0.046102,0.008624,-0.000199
5907.570017,0.055710,0.000147,0.004596
5907.587982,0.037582,0.015927,0.000916
5907.597487,0.038946,0.017098,-0.006179
5907.606633,0.045087,0.015867,-0.009717
5907.624573,0.050344,0.003557,-0.028463
5907.633699,0.057575,-0.004942,-0.026023
5907.642845,0.060991,-0.009734,-0.015358
5907.652546,0.055989,-0.017006,-0.008186
5907.661692,0.049873,-0.019439,-0.005786
5907.679791,0.038949,0.001256,-0.005998
5907.689388,0.032907,0.006110,-0.007220
5907.698534,0.034094,0.008558,-0.006071
5907.716551,0.045903,0.002598,0.009308
5907.734638,0.035106,0.015939,0.003281
5907.752610,0.036540,0.031709,-0.007519
5907.762409,0.041667,0.040157,-0.020604
5907.771555,0.046768,0.052270,-0.032550
5907.789155,0.044645,0.037541,-0.046534
5907.798305,0.041031,0.037526,-0.047706
5907.807451,0.038602,0.048488,-0.047825
5907.817227,0.042263,0.064330,-0.049194
5907.826373,0.053126,0.092398,-0.047178
5907.844017,0.044589,0.176477,-0.046938
5907.853161,0.037303,0.202053,-0.047213
5907.862307,0.042083,0.193557,-0.043588
5907.871452,0.035927,0.148488,-0.038342
5907.880598,0.017565,0.093670,-0.029419
5907.889742,0.015909,0.056040,-0.007752
5907.898888,0.031008,0.044111,0.024203
5907.908692,0.031670,0.045516,0.050140
5907.917838,0.011856,0.048047,0.069029
5907.935481,0.014075,0.077367,0.078128
5907.944990,0.044698,0.118762,0.063433
5907.954136,0.070547,0.143062,0.045404
5907.963667,0.079439,0.150258,0.026427
5907.972813,0.071419,0.163487,0.003879
5907.990332,0.050528,0.186280,-0.041164
5907.999473,0.050931,0.176397,-0.059927
5908.008619,0.057156,0.136144,-0.066560
5908.017766,0.064403,0.064274,-0.063398
5908.026912,0.068082,0.000904,-0.063863
5908.036046,0.077897,-0.036888,-0.068173
5908.045192,0.097369,-0.079518,-0.070089
5908.054338,0.110900,-0.120984,-0.077903
5908.063484,0.107762,-0.124814,-0.101447
5908.072670,0.112988,-0.109087,-0.119334
5908.081816,0.128866,-0.134680,-0.123795
5908.091293,0.100900,-0.196863,-0.119486
5908.100439,0.003625,-0.248170,-0.108073
5908.118584,-0.147826,-0.339534,-0.058334
5908.136641,0.005465,-0.375511,-0.020506
5908.146147,0.120558,-0.302106,-0.014515
5908.155293,0.143176,-0.266576,0.005086
5908.173308,-0.095855,-0.299960,0.007166
5908.182380,-0.168831,-0.216375,-0.043176
5908.191526,-0.120518,-0.078913,-0.093216
5908.200647,0.003736,0.029625,-0.119497
5908.209793,0.112998,0.065164,-0.123679
5908.219182,0.160020,0.040988,-0.109349
5908.228328,0.161854,0.000977,-0.080584
5908.246365,0.166293,-0.048835,-0.059971
5908.255693,0.188515,-0.083038,-0.077325
5908.264839,0.207202,-0.136780,-0.099168
5908.282949,0.154506,-0.185861,-0.130346
5908.292102,0.099039,-0.148314,-0.147169
5908.301248,0.065426,-0.074171,-0.165637
5908.310397,0.065756,0.017111,-0.183194
5908.319543,0.090178,0.093878,-0.192380
5908.328664,0.111808,0.132986,-0.183435
5908.337810,0.110143,0.134352,-0.162212
5908.347420,0.080754,0.116105,-0.148963
5908.356566,0.049139,0.094130,-0.145105
5908.374389,0.042805,0.056431,-0.131685
5908.383551,0.057361,0.071085,-0.131883
5908.392697,0.068423,0.106398,-0.139388
5908.401826,0.063664,0.134383,-0.144416
5908.410972,0.046501,0.138063,-0.136163
5908.421016,0.031641,0.143009,-0.122030
5908.430162,0.027771,0.162575,-0.111627
5908.447914,-0.013857,0.169927,-0.093924
5908.457334,-0.062737,0.162633,-0.077219
5908.466480,-0.088592,0.163925,-0.059482
5908.475585,-0.057371,0.156787,-0.044132
5908.484731,0.015108,0.116828,-0.028498
5908.502411,0.098006,-0.032611,0.013135
5908.511556,0.107298,-0.083633,0.033752
5908.520702,0.101184,-0.097034,0.036277
5908.530156,0.081995,-0.084962,0.025563
5908.539302,0.065306,-0.065599,0.011223
5908.557277,0.038524,0.057044,-0.044384
5908.566501,0.023404,0.165246,-0.077436
5908.575647,0.027474,0.252847,-0.099678
5908.585519,0.074964,0.268727,-0.108221
5908.594665,0.152455,0.193388,-0.099272
5908.612152,0.269172,-0.166742,-0.045874
5908.621386,0.282924,-0.362632,-0.003561
5908.630532,0.255532,-0.475779,0.031999
5908.639976,0.187169,-0.502586,0.052509
