5809.980972,0.018585,-0.978729,-0.199036
5809.990749,-0.009628,-0.973358,-0.195770
5810.000387,-0.033630,-0.991241,-0.181763
5810.012713,-0.043854,-1.014267,-0.174225
5810.022636,-0.040558,-1.005539,-0.156662
5810.034802,-0.022247,-0.998169,-0.163055
5810.043341,-0.022293,-0.989471,-0.171799
5810.054289,-0.004211,-0.983017,-0.166519
5810.065367,-0.000671,-0.976257,-0.158691
5810.074869,-0.005234,-0.976242,-0.171417
5810.086403,-0.002869,-0.984070,-0.182037
5810.095631,-0.005569,-0.998520,-0.174332
5810.106980,0.003906,-1.003448,-0.159546
5810.116341,0.009598,-0.998734,-0.160416
5810.126159,0.017166,-0.991135,-0.162170
5810.139090,0.028992,-0.988510,-0.177444
5810.148603,0.036804,-0.987686,-0.181152
5810.159108,0.031052,-0.988571,-0.183228
5810.169125,0.027939,-0.986542,-0.174561
5810.179984,0.015274,-0.985321,-0.170959
5810.190963,0.004669,-0.983200,-0.174103
5810.201253,-0.005875,-0.992676,-0.167542
5810.212628,-0.019272,-1.000153,-0.164917
5810.222472,-0.022186,-1.002975,-0.160126
5810.233271,-0.020065,-1.008820,-0.162033
5810.244770,-0.010376,-1.004196,-0.168610
5810.255422,0.008972,-0.999741,-0.174988
5810.267919,0.027573,-1.005920,-0.180374
5810.277437,0.035217,-1.001205,-0.182159
5810.289636,0.039841,-0.994507,-0.180115
5810.299486,0.044540,-0.984940,-0.184860
5810.309806,0.038803,-0.980042,-0.193726
5810.321484,0.027222,-0.978882,-0.195923
5810.331750,0.016449,-0.984421,-0.182587
5810.343867,-0.005768,-0.987885,-0.178223
5810.353449,-0.015411,-0.986725,-0.179413
5810.365733,-0.018356,-0.985718,-0.179474
5810.376359,-0.014542,-0.984802,-0.178421
5810.387434,-0.011719,-0.978119,-0.182236
5810.397863,-0.008698,-0.977219,-0.189941
5810.410619,-0.016144,-0.981949,-0.196899
5810.419388,-0.021088,-0.984726,-0.189240
5810.431804,-0.023911,-0.986618,-0.189301
5810.442025,-0.022934,-0.988571,-0.188324
5810.454102,-0.014374,-0.987732,-0.182297
5810.463788,-0.016342,-0.990585,-0.177490
5810.473183,-0.014328,-0.989655,-0.182297
5810.484549,-0.020370,-0.980835,-0.181458
5810.495099,-0.027328,-0.975861,-0.178711
5810.506162,-0.029938,-0.986465,-0.178772
5810.515215,-0.028732,-0.986526,-0.190384
5810.525499,-0.022125,-0.984695,-0.185379
5810.536535,-0.020355,-0.975067,-0.189224
5810.547391,-0.018478,-0.971252,-0.191132
5810.558228,-0.024384,-0.975922,-0.179596
5810.569409,-0.016724,-0.979904,-0.172638
5810.580238,-0.014557,-0.982864,-0.179382
5810.590321,-0.017273,-0.986725,-0.184311
5810.600560,-0.020126,-0.988586,-0.183411
5810.610620,-0.025803,-0.990463,-0.187408
5810.620578,-0.030609,-0.991333,-0.187515
5810.632555,-0.031677,-0.989365,-0.185608
5810.642205,-0.040665,-0.984314,-0.177048
5810.652938,-0.042526,-0.982376,-0.182922
5810.662750,-0.042786,-0.974625,-0.180008
5810.674020,-0.034073,-0.976715,-0.177887
5810.685483,-0.029068,-0.983582,-0.177765
5810.697076,-0.023056,-0.985657,-0.186386
5810.709037,-0.021851,-0.991486,-0.190231
5810.718375,-0.026077,-0.982681,-0.183533
5810.728692,-0.026199,-0.980728,-0.179642
5810.739078,-0.024155,-0.982712,-0.182510
5810.749297,-0.022980,-0.989517,-0.185410
5810.760286,-0.018295,-0.985733,-0.182388
5810.770065,-0.013412,-0.983902,-0.187134
5810.781563,-0.010498,-0.982025,-0.189972
5810.791371,-0.011566,-0.982956,-0.184189
5810.802061,-0.015579,-0.979965,-0.180389
5810.813034,-0.026047,-0.985596,-0.181580
5810.823507,-0.027603,-0.998154,-0.184555
5810.835031,-0.026642,-0.998169,-0.184540
5810.844466,-0.020905,-0.999207,-0.179535
5810.855791,-0.015274,-0.987732,-0.185242
5810.866571,-0.020340,-0.980835,-0.182434
5810.877466,-0.019363,-0.978012,-0.187256
5810.887959,-0.026047,-0.976929,-0.191299
5810.899159,-0.034729,-0.976761,-0.192459
5810.909576,-0.044235,-0.981445,-0.194611
5810.920190,-0.049286,-0.981293,-0.184052
5810.931030,-0.054306,-0.981171,-0.175415
5810.943361,-0.055222,-0.979233,-0.180298
5810.953181,-0.054306,-0.978287,-0.179306
5810.964363,-0.042847,-0.978470,-0.172256
5810.973958,-0.032150,-0.978683,-0.175903
5810.984499,-0.030823,-0.983582,-0.186554
5810.994725,-0.021042,-0.985703,-0.190216
5811.005899,-0.023178,-0.985641,-0.180557
5811.016637,-0.025055,-0.986572,-0.181564
5811.026492,-0.025177,-0.979813,-0.184494
5811.037085,-0.029236,-0.974884,-0.180679
5811.047229,-0.027130,-0.983612,-0.178711
5811.058330,-0.022995,-0.988556,-0.185410
5811.068518,-0.021179,-0.990494,-0.177597
5811.079377,-0.023010,-0.992416,-0.180557
5811.088683,-0.026871,-0.986557,-0.187439
5811.098998,-0.032959,-0.978699,-0.182709
5811.109724,-0.038757,-0.983398,-0.177017
5811.120177,-0.041534,-0.990112,-0.175140
5811.131504,-0.044250,-0.992035,-0.181992
5811.143030,-0.040405,-0.992081,-0.179962
5811.153533,-0.034866,-0.984421,-0.176926
5811.164936,-0.033813,-0.985428,-0.179825
5811.174702,-0.024277,-0.983658,-0.175720
5811.185372,-0.018326,-0.985733,-0.181412
5811.195851,-0.010406,-0.991669,-0.182205
5811.207420,-0.001770,-0.989883,-0.182022
5811.219383,-0.005783,-0.985947,-0.179184
5811.228434,-0.007629,-0.983994,-0.186035
5811.239807,-0.018417,-0.982819,-0.180450
5811.250532,-0.025925,-0.990433,-0.181580
5811.261369,-0.022186,-0.985657,-0.181488
5811.271561,-0.016449,-0.986694,-0.176514
5811.281712,-0.020248,-0.986633,-0.179520
5811.293186,-0.020386,-0.982758,-0.178558
5811.302591,-0.020432,-0.980820,-0.178558
5811.313679,-0.029114,-0.983566,-0.175827
5811.323797,-0.032135,-0.983505,-0.171051
5811.335267,-0.032028,-0.986404,-0.172028
5811.345074,-0.024368,-0.980743,-0.174744
5811.355051,-0.032837,-0.987396,-0.178833
5811.366159,-0.028946,-0.986481,-0.179703
5811.376268,-0.028030,-0.990356,-0.173874
5811.386614,-0.030136,-0.984497,-0.171982
5811.397452,-0.022385,-0.984650,-0.173737
5811.407964,-0.023331,-0.982697,-0.176666
5811.419861,-0.022446,-0.981750,-0.173737
5811.429572,-0.026215,-0.989395,-0.168976
5811.440822,-0.025864,-0.998154,-0.174789
5811.451414,-0.025818,-0.998154,-0.176727
5811.461520,-0.024277,-0.985596,-0.173782
5811.474418,-0.024399,-0.979782,-0.174744
5811.483557,-0.024292,-0.979797,-0.179596
5811.494034,-0.028061,-0.983597,-0.179688
5811.504710,-0.024200,-0.984634,-0.178635
5811.515241,-0.025146,-0.988480,-0.174774
5811.526077,-0.020264,-0.985687,-0.180496
5811.537328,-0.021271,-0.988541,-0.175659
5811.547417,-0.021240,-0.987595,-0.178574
5811.556902,-0.020538,-0.979843,-0.174667
5811.568366,-0.029037,-0.982620,-0.180679
5811.578039,-0.027191,-0.982620,-0.176758
5811.588949,-0.029114,-0.986450,-0.171951
5811.599552,-0.020370,-0.983734,-0.177582
5811.609446,-0.020508,-0.981781,-0.173706
5811.621201,-0.011841,-0.980972,-0.173508
5811.630622,-0.014786,-0.977051,-0.175507
5811.640927,-0.010651,-0.984879,-0.179291
5811.651852,-0.009293,-0.998474,-0.181213
5811.661671,-0.006409,-1.001389,-0.177261
5811.673142,-0.003540,-0.999527,-0.178177
5811.683171,-0.003586,-0.985077,-0.193695
5811.694123,-0.000839,-0.987000,-0.182968
5811.703726,0.008926,-0.998779,-0.174011
5811.715019,0.011780,-0.998825,-0.172989
5811.725803,0.008957,-0.991074,-0.184692
5811.736388,-0.015198,-0.989670,-0.187180
5811.747521,-0.041229,-0.997879,-0.179993
5811.757399,-0.066574,-0.999313,-0.168900
5811.769262,-0.079086,-0.997177,-0.173080
5811.778897,-0.084518,-0.974792,-0.171249
5811.789166,-0.091141,-0.955276,-0.155869
5811.800862,-0.093094,-0.959091,-0.151047
5811.810425,-0.093704,-0.963974,-0.161743
5811.822294,-0.091827,-0.968796,-0.152954
5811.831082,-0.078125,-0.979660,-0.148773
5811.843174,-0.061188,-0.997406,-0.151306
5811.852813,-0.039703,-0.998795,-0.159576
5811.863539,-0.016403,-1.004044,-0.158066
5811.874022,0.004715,-0.998627,-0.157608
5811.884209,0.024963,-0.991272,-0.164917
5811.895160,0.019882,-0.982468,-0.164047
5811.905236,0.013214,-0.981415,-0.170029
5811.916127,0.002640,-0.975449,-0.178986
5811.927945,-0.021683,-0.974976,-0.172745
5811.939273,-0.045013,-0.988022,-0.149963
5811.950159,-0.075958,-0.989380,-0.147766
5811.959824,-0.076370,-0.979645,-0.139999
5811.970088,-0.093811,-0.973572,-0.145233
5811.980978,-0.108231,-0.976227,-0.145569
5811.990309,-0.117676,-0.984741,-0.145782
5812.002183,-0.111771,-0.988724,-0.146622
5812.011593,-0.111664,-0.986816,-0.153412
5812.022709,-0.092377,-0.983307,-0.155899
5812.032861,-0.089645,-0.972717,-0.159714
5812.043703,-0.088715,-0.967941,-0.164536
5812.055224,-0.080902,-0.970016,-0.165344
5812.064269,-0.076920,-0.974915,-0.165253
5812.074612,-0.079529,-0.983597,-0.169189
5812.084858,-0.071655,-0.985687,-0.172913
5812.095568,-0.064697,-0.990662,-0.175659
5812.106178,-0.061829,-0.990707,-0.174637
5812.119519,-0.051331,-0.988937,-0.170517
5812.129183,-0.049332,-0.987076,-0.175308
5812.139796,-0.042450,-0.997818,-0.168365
5812.151277,-0.039566,-0.997879,-0.167328
5812.161527,-0.036560,-0.997940,-0.172134
5812.171803,-0.031754,-0.999939,-0.169098
5812.181999,-0.027237,-0.998047,-0.156387
5812.192086,-0.019684,-0.998154,-0.147461
5812.202090,-0.010712,-0.998367,-0.159882
5812.212171,-0.015656,-0.987656,-0.167770
5812.222252,-0.022690,-0.981689,-0.162079
5812.232474,-0.034485,-0.982391,-0.151688
5812.242763,-0.048950,-0.986969,-0.149094
5812.254269,-0.046539,-1.002502,-0.151947
5812.264664,-0.045822,-1.023849,-0.160675
5812.275099,-0.034378,-1.014389,-0.164307
5812.286454,-0.029938,-0.998032,-0.165176
5812.295600,-0.027527,-0.981598,-0.162201
5812.306212,-0.015778,-0.978012,-0.173599
5812.316236,-0.005630,-0.998505,-0.171432
5812.326183,-0.011230,-1.008057,-0.169617
5812.336207,-0.025253,-0.989410,-0.168961
5812.346449,-0.043228,-0.966843,-0.168381
5812.356622,-0.062057,-0.951965,-0.164917
5812.367408,-0.068222,-0.950821,-0.148544
5812.378236,-0.081360,-0.968964,-0.144958
5812.388578,-0.085068,-0.966995,-0.154739
5812.398730,-0.072891,-0.981766,-0.165161
5812.409566,-0.053772,-0.997665,-0.181244
5812.420876,-0.025208,-0.987518,-0.173813
5812.431328,0.003662,-0.988007,-0.167328
5812.443272,0.023514,-0.999054,-0.178543
5812.453118,0.032394,-1.012726,-0.172516
5812.465279,0.023499,-1.002899,-0.173676
5812.475249,0.019943,-0.986526,-0.207733
5812.486786,0.001221,-0.972626,-0.206207
5812.497316,-0.016479,-0.968414,-0.197876
5812.507430,-0.038055,-0.961212,-0.191574
5812.519422,-0.066010,-0.962662,-0.193161
5812.528926,-0.094070,-0.968887,-0.184082
5812.540918,-0.121536,-0.971191,-0.162369
5812.550204,-0.140869,-0.970856,-0.162796
5812.560217,-0.138718,-0.974777,-0.168579
5812.570955,-0.134720,-0.980637,-0.167511
5812.580775,-0.113632,-0.980042,-0.160248
5812.592021,-0.091904,-0.987259,-0.173370
5812.603510,-0.072464,-0.986679,-0.179718
5812.613894,-0.055313,-0.982101,-0.172546
5812.623811,-0.035034,-0.981506,-0.172089
5812.633987,-0.029114,-0.984528,-0.174850
5812.644767,-0.022385,-0.982712,-0.175674
5812.655005,-0.017899,-0.983704,-0.158096
5812.665096,-0.008179,-0.985809,-0.157883
5812.676635,0.000153,-1.006287,-0.161575
5812.687088,0.005280,-1.020874,-0.157593
5812.698457,0.011673,-1.022858,-0.139008
5812.708450,0.012848,-1.018112,-0.154510
5812.720176,0.016357,-0.999817,-0.159286
5812.729488,0.008728,-1.007401,-0.154602
5812.740593,0.000351,-1.035217,-0.136337
5812.752649,-0.005463,-1.049561,-0.118011
5812.762973,-0.006683,-1.005981,-0.112213
5812.774929,0.002182,-0.974197,-0.112991
5812.783951,0.013916,-0.944427,-0.110794
5812.794231,0.033081,-0.933167,-0.116180
5812.804878,0.048218,-0.948990,-0.127487
5812.814829,0.048904,-0.973190,-0.130386
5812.826478,0.056992,-0.994583,-0.122437
5812.835812,0.051041,-0.999283,-0.109970
