6009.650320,0.014465,-0.972824,-0.193283
6009.660744,0.044785,-0.954956,-0.186798
6009.671998,0.066940,-0.962082,-0.174637
6009.683482,0.059753,-0.978256,-0.134995
6009.692945,0.042053,-0.987503,-0.110168
6009.706131,0.040054,-1.006897,-0.128647
6009.715129,0.049072,-1.022522,-0.125534
6009.726646,0.067581,-1.021912,-0.132874
6009.737255,0.097000,-1.018692,-0.157471
6009.746906,0.116684,-1.011398,-0.182266
6009.757741,0.115433,-1.003616,-0.178406
6009.767699,0.111588,-1.008362,-0.173630
6009.779498,0.089478,-1.007050,-0.181915
6009.788928,0.053574,-1.008286,-0.173004
6009.799528,0.031754,-1.004883,-0.150192
6009.810441,0.014832,-0.991974,-0.141846
6009.820768,0.003830,-0.968582,-0.151779
6009.832505,-0.000381,-0.956909,-0.148956
6009.842516,-0.002670,-0.950043,-0.140289
6009.853390,-0.003220,-0.963593,-0.145157
6009.863719,-0.005447,-0.983902,-0.151993
6009.873981,0.000763,-0.999496,-0.151855
6009.885101,0.007812,-1.000641,-0.165283
6009.896247,0.021255,-0.992203,-0.171799
6009.906552,0.021713,-0.979614,-0.163040
6009.917826,0.022400,-0.975708,-0.154297
6009.927741,0.026276,-0.982529,-0.146423
6009.938079,0.038010,-0.988541,-0.146164
6009.949828,0.046112,-0.996460,-0.154739
6009.960389,0.047241,-0.999420,-0.158585
6009.970333,0.044128,-0.994476,-0.153809
6009.982010,0.039459,-0.994431,-0.161682
6009.992407,0.038528,-0.995392,-0.161697
6010.003137,0.028763,-0.989410,-0.164825
6010.013170,0.022766,-0.987335,-0.157196
6010.024794,0.013962,-0.982346,-0.158356
6010.036046,0.009842,-0.975479,-0.154572
6010.045440,0.006851,-0.978317,-0.146851
6010.056308,0.006897,-0.980240,-0.146851
6010.066659,0.011047,-0.987091,-0.151627
6010.076734,0.009399,-0.998688,-0.150711
6010.088613,0.007492,-0.998672,-0.152679
6010.098277,0.008316,-0.999603,-0.143936
6010.109434,0.013184,-0.998749,-0.147705
6010.119173,0.019135,-1.000793,-0.152405
6010.129390,0.026917,-0.999039,-0.157104
6010.139938,0.029434,-0.986481,-0.154144
6010.149973,0.027374,-0.980652,-0.155151
6010.161076,0.030136,-0.977783,-0.152161
6010.171456,0.032166,-0.980713,-0.154068
6010.181691,0.026505,-0.988358,-0.150314
6010.193553,0.022614,-0.993088,-0.143616
6010.203356,0.019760,-0.999771,-0.136871
6010.213744,0.021744,-0.998886,-0.141693
6010.223808,0.022552,-0.987289,-0.147491
6010.234749,0.026093,-0.978653,-0.142548
6010.245414,0.026184,-0.978668,-0.147400
6010.255818,0.027466,-0.985474,-0.153214
6010.267059,0.031448,-0.990372,-0.154099
6010.277117,0.032471,-0.999084,-0.146286
6010.287418,0.035309,-1.001038,-0.140396
