5015.672119,0.115128,-0.988739,-0.090057
5015.687371,0.110138,-0.986694,-0.086288
5015.704061,0.116180,-0.991669,-0.091003
5015.715389,0.112259,-0.989670,-0.091095
5015.726564,0.114349,-0.989746,-0.097855
5015.737649,0.109482,-0.992523,-0.093094
5015.748038,0.104919,-1.000198,-0.097092
5015.758480,0.107712,-1.000244,-0.091202
5015.768832,0.109375,-0.994431,-0.086304
5015.779148,0.112534,-0.994537,-0.097900
5015.790438,0.115173,-0.989731,-0.091995
5015.801758,0.111496,-0.990646,-0.098877
5015.812608,0.106796,-0.989639,-0.106766
5015.823786,0.100128,-0.991455,-0.109833
5015.835077,0.116089,-0.990677,-0.087128
5015.846314,0.113510,-0.992447,-0.055145
5015.856892,0.102249,-0.989426,-0.074814
5015.867915,0.105942,-0.989471,-0.066986
5015.878102,0.107117,-0.985657,-0.080536
5015.889295,0.104980,-0.989441,-0.067001
5015.899763,0.098099,-0.987350,-0.063248
5015.910758,0.100906,-0.989334,-0.057373
5015.921986,0.096085,-0.993073,-0.052628
5015.933299,0.100037,-0.988358,-0.062241
5015.943447,0.101959,-0.989365,-0.061218
5015.953538,0.092453,-0.990189,-0.067276
5015.964798,0.099854,-0.987366,-0.055450
5015.976080,0.103775,-0.988388,-0.056335
5015.987069,0.105637,-0.987473,-0.054367
5015.997997,0.105835,-0.995209,-0.054367
5016.008874,0.103745,-0.988388,-0.055359
5016.019881,0.099854,-0.991211,-0.050598
5016.031082,0.100098,-0.999939,-0.051575
5016.041782,0.115768,-0.989670,-0.073532
5016.051838,0.103897,-0.993225,-0.056335
5016.062010,0.107056,-0.993347,-0.067917
5016.073445,0.109787,-0.992401,-0.062027
5016.084382,0.108627,-0.990417,-0.055252
5016.094736,0.106842,-0.994278,-0.057236
5016.105139,0.104858,-0.994217,-0.055344
5016.115439,0.103134,-0.993256,-0.065094
5016.126727,0.104050,-0.993271,-0.064087
5016.138484,0.101044,-0.990311,-0.062225
5016.148896,0.101959,-0.987427,-0.063156
5016.159398,0.101929,-0.990311,-0.058319
5016.170063,0.103867,-0.989395,-0.060211
5016.180539,0.106781,-0.989456,-0.060150
5016.190244,0.108002,-0.994339,-0.066940
5016.200657,0.109161,-1.000168,-0.068848
