5288.785569,0.380692,-1.488083,-0.120087
5288.797299,0.465530,-1.303787,-0.102615
5288.808025,0.563919,-1.264542,-0.003311
5288.817869,0.675598,-1.313049,-0.015366
5288.827859,0.738815,-1.290558,-0.152802
5288.839092,0.677750,-1.050690,-0.203659
5288.849253,0.510651,-0.771255,-0.040375
5288.859455,0.343506,-0.673767,0.114105
5288.869685,0.259827,-0.715057,0.053009
5288.882948,0.311920,-0.775436,-0.052612
5288.891424,0.365936,-0.758102,-0.068863
5288.902352,0.339600,-0.657669,0.005310
5288.913346,0.255997,-0.575424,0.112152
5288.923942,0.182068,-0.579773,0.140594
5288.935013,0.264099,-0.695770,0.056015
5288.945346,0.335480,-0.826797,0.037201
5288.956542,0.383408,-0.947510,0.063522
5288.966593,0.424011,-1.043945,0.087738
5288.976837,0.453400,-1.055145,0.082565
5288.988584,0.435089,-0.999573,0.104492
5288.998765,0.386948,-0.936752,0.112137
5289.010943,0.330261,-0.900940,0.099228
5289.021712,0.252701,-0.889862,0.096512
5289.031366,0.234329,-0.867218,0.115540
5289.042605,0.221146,-0.837952,0.109390
5289.053504,0.219711,-0.832062,0.125885
5289.064154,0.208878,-0.811615,0.110107
5289.074395,0.206604,-0.830948,0.103256
5289.084981,0.197830,-0.860809,0.097244
5289.095140,0.181610,-0.879822,0.110458
5289.106273,0.166260,-0.897858,0.126633
5289.118069,0.148529,-0.914993,0.116516
5289.128211,0.148651,-0.915970,0.111679
5289.138577,0.131271,-0.909882,0.103500
5289.148777,0.125015,-0.902939,0.116943
5289.158861,0.134415,-0.923477,0.108414
5289.169012,0.141083,-0.945892,0.094009
5289.179160,0.146469,-0.951889,0.075684
5289.189277,0.133789,-0.947769,0.076355
5289.199683,0.134109,-0.922638,0.075409
5289.209973,0.145081,-0.891891,0.068863
5289.219818,0.156433,-0.861252,0.043869
5289.230416,0.154404,-0.842896,0.026352
5289.240661,0.166458,-0.833557,-0.006378
5289.250821,0.165863,-0.838440,-0.018021
5289.260920,0.174301,-0.857971,-0.028519
5289.272838,0.164642,-0.884964,-0.042343
5289.283801,0.139359,-1.000580,-0.033203
5289.294627,0.129730,-1.000412,-0.035370
5289.305131,0.119522,-1.100800,-0.025879
5289.315404,0.094162,-1.118591,0.006531
5289.325762,0.061401,-1.117828,0.046570
5289.336059,0.029343,-1.099701,0.077896
5289.346644,-0.018356,-1.079514,0.071960
5289.356999,-0.056686,-1.051926,0.022568
5289.368067,-0.066574,-1.066513,-0.040741
5289.378562,0.016815,-1.136795,-0.061203
5289.388735,0.177490,-1.193268,-0.144028
5289.399500,0.355576,-1.255630,-0.171097
5289.410793,0.481949,-1.278275,-0.178955
5289.419973,0.511948,-1.280563,-0.132645
5289.430442,0.432495,-1.249649,-0.021790
5289.441549,0.320938,-1.197708,0.118408
5289.450865,0.257309,-1.159454,0.202423
5289.463234,0.242157,-1.125168,0.238007
5289.472869,0.245422,-1.083344,0.308975
5289.482498,0.281357,-1.033218,0.423386
5289.492735,0.338715,-1.002197,0.461578
5289.505152,0.397079,-0.975403,0.411438
5289.514413,0.482864,-0.986115,0.298782
5289.525501,0.556061,-1.009293,0.154785
5289.535696,0.614975,-1.012848,0.023102
5289.546742,0.662582,-0.990051,-0.107864
5289.557529,0.664841,-0.986649,-0.218506
5289.567557,0.587006,-0.951660,-0.282379
5289.579952,0.412918,-0.879578,-0.226089
5289.590169,0.203293,-0.850998,-0.082245
5289.600184,0.026978,-0.832733,0.052612
5289.612005,-0.070526,-0.825806,0.131989
5289.621047,-0.125931,-0.833405,0.155975
5289.632098,-0.098373,-0.868668,0.174088
5289.642316,0.001160,-0.927826,0.109314
5289.653347,0.098145,-0.932709,0.052261
5289.663140,0.155090,-0.957016,0.039948
5289.673402,0.189346,-0.934433,0.037781
5289.683653,0.222427,-0.905045,0.037567
5289.694501,0.258987,-0.866196,-0.001373
5289.705466,0.312332,-0.845047,-0.035141
5289.715077,0.357864,-0.837219,-0.049652
5289.725759,0.414734,-0.825684,-0.056122
5289.736246,0.459763,-0.809097,-0.057068
5289.747517,0.488998,-0.762299,-0.078735
5289.757927,0.484360,-0.759384,-0.091461
5289.769154,0.462128,-0.754166,-0.097778
5289.779629,0.404938,-0.747314,-0.098099
5289.790715,0.364120,-0.735947,-0.100952
5289.800893,0.335693,-0.726700,-0.092865
5289.811469,0.302795,-0.728989,-0.088730
5289.822218,0.273560,-0.743988,-0.105911
5289.832588,0.249573,-0.767868,-0.131683
5289.842814,0.234711,-0.779251,-0.145615
5289.852929,0.214417,-0.781769,-0.143158
5289.865273,0.192993,-0.785217,-0.131012
5289.874612,0.166382,-0.803101,-0.130646
5289.885366,0.132782,-0.838364,-0.145966
5289.895370,0.105560,-0.891159,-0.166992
5289.906488,0.092239,-0.935425,-0.169235
5289.916959,0.098175,-0.984848,-0.162292
5289.927509,0.132675,-1.019501,-0.198410
5289.938022,0.172836,-1.033783,-0.206253
5289.948811,0.203217,-1.054474,-0.155090
5289.961642,0.229614,-1.083710,-0.088470
5289.970380,0.233978,-1.127197,-0.060211
5289.980923,0.226700,-1.176636,-0.113785
5289.992301,0.284668,-1.285278,-0.164948
5290.002880,0.322754,-1.409256,-0.264099
5290.012101,0.364029,-1.503876,-0.273849
5290.022467,0.393555,-1.531097,-0.174164
5290.033930,0.386581,-1.449341,-0.080124
5290.044380,0.389755,-1.296387,-0.047043
5290.055740,0.460831,-1.171677,0.007019
5290.066431,0.525299,-1.153168,0.090958
5290.076106,0.570877,-1.245682,0.148315
5290.087403,0.619843,-1.359863,0.118286
5290.096990,0.656631,-1.328796,0.077362
5290.108096,0.665924,-1.116913,0.116455
5290.117759,0.595947,-0.908615,0.112961
5290.127992,0.506302,-0.794968,0.056595
5290.138445,0.443710,-0.745743,-0.012756
5290.148888,0.401764,-0.647293,-0.021454
5290.159310,0.357071,-0.537872,0.040634
5290.169224,0.308380,-0.429306,0.111404
5290.179299,0.257690,-0.391373,0.178253
5290.189365,0.230164,-0.480865,0.169846
5290.199419,0.249344,-0.639053,0.138214
5290.209579,0.284271,-0.825485,0.127335
5290.219775,0.348465,-0.989227,0.120987
5290.230583,0.416748,-1.118240,0.108917
5290.241011,0.464905,-1.174133,0.138153
5290.252411,0.438324,-1.023407,0.208450
5290.262276,0.402573,-1.022766,0.207642
5290.272212,0.383377,-0.948105,0.157700
5290.283526,0.372635,-0.931717,0.097260
5290.293279,0.333725,-0.912659,0.085724
5290.303938,0.273819,-0.844788,0.095062
5290.314478,0.219681,-0.802216,0.090927
5290.324578,0.153931,-0.792358,0.079742
5290.335028,0.075729,-0.829651,0.075058
5290.345425,-0.012238,-0.875427,0.084763
5290.355659,-0.087112,-0.912689,0.106384
5290.366172,-0.151031,-0.946365,0.106873
5290.376308,-0.101593,-0.962860,0.073975
5290.386740,-0.100555,-0.953445,0.012833
5290.398964,0.003342,-0.953491,-0.010040
5290.408128,0.020081,-0.955780,-0.021301
5290.420333,0.032837,-0.965683,-0.020065
5290.429677,0.020874,-0.957687,-0.011597
5290.440402,0.010025,-0.931274,0.013382
5290.451533,0.021378,-0.915070,0.004913
5290.461526,0.047318,-0.925308,-0.021667
5290.472340,0.072906,-0.934525,-0.032745
5290.484377,0.086517,-0.952316,-0.060608
5290.493876,0.091278,-0.952377,-0.056610
5290.503565,0.082275,-0.973511,-0.062637
5290.513756,0.092072,-1.017227,-0.062424
5290.524309,0.123703,-1.071091,-0.077240
5290.535959,0.177628,-1.134018,-0.083817
5290.547349,0.234665,-1.192032,-0.060211
5290.557336,0.266556,-1.240952,-0.046875
5290.568374,0.265854,-1.250595,-0.048828
5290.578247,0.223846,-1.217972,-0.066299
5290.588670,0.201035,-1.199158,-0.060944
5290.601219,0.205261,-1.204147,-0.072525
5290.610425,0.309753,-1.181763,-0.057556
5290.621044,0.445801,-1.136642,-0.009827
5290.630695,0.533752,-1.116669,0.058136
5290.641443,0.541504,-1.088348,0.161240
5290.651613,0.467194,-1.058548,0.257629
5290.662581,0.405991,-1.018143,0.407761
5290.673787,0.352921,-0.991623,0.508514
5290.683365,0.347488,-0.959259,0.589935
5290.694978,0.390060,-0.956543,0.492844
5290.704516,0.450760,-1.036118,0.230072
5290.716317,0.474213,-1.170929,0.014099
