5341.725792,0.174301,-0.988342,0.036484
5341.737033,0.172318,-0.989258,0.040329
5341.748128,0.173370,-0.988327,0.035492
5341.758940,0.171524,-0.989273,0.032547
5341.769406,0.169647,-0.986359,0.026672
5341.779044,0.175156,-0.982544,0.035538
5341.789950,0.175873,-0.980606,0.044296
5341.799257,0.173126,-0.979614,0.036469
5341.809805,0.171219,-0.977661,0.032547
5341.819989,0.170319,-0.981522,0.034470
5341.830068,0.166489,-0.983368,0.034378
5341.840179,0.161865,-0.986221,0.027481
5341.851243,0.163681,-0.986237,0.033340
5341.862788,0.158875,-0.982300,0.027420
5341.872272,0.159958,-0.985214,0.025497
5341.882766,0.161591,-0.978439,0.031357
5341.894108,0.161636,-0.983261,0.035233
5341.904905,0.161636,-0.984238,0.036209
5341.915358,0.170181,-0.978592,0.037369
5341.926374,0.174103,-0.978668,0.034546
5341.937629,0.180954,-0.981705,0.034698
5341.949783,0.178848,-0.982590,0.043396
5341.959676,0.182877,-0.985565,0.038635
5341.971026,0.191498,-0.980927,0.036880
5341.980980,0.194427,-0.979996,0.035965
5341.993368,0.194443,-0.978073,0.032089
5342.002846,0.193375,-0.979004,0.037888
5342.013173,0.195145,-0.974182,0.039886
5342.024556,0.195251,-0.978058,0.038925
5342.034365,0.199142,-0.977173,0.037048
5342.045594,0.202133,-0.981110,0.037125
5342.055742,0.197235,-0.980042,0.038956
5342.066201,0.192368,-0.978973,0.038849
5342.076958,0.192352,-0.975113,0.035919
5342.086882,0.186600,-0.979843,0.038727
5342.097475,0.193436,-0.979019,0.034988
5342.107485,0.198318,-0.980087,0.034119
5342.118945,0.198318,-0.975266,0.028305
5342.128159,0.206757,-0.972488,0.037231
5342.139403,0.211578,-0.970657,0.035385
5342.149787,0.213501,-0.969711,0.034454
5342.160452,0.221252,-0.966003,0.028809
5342.172213,0.224228,-0.968979,0.028870
5342.181019,0.222168,-0.966965,0.032700
5342.191980,0.226944,-0.965103,0.033783
5342.202401,0.228012,-0.966125,0.028961
5342.212993,0.224335,-0.971878,0.027908
5342.222933,0.223343,-0.971848,0.028870
5342.233794,0.214691,-0.971695,0.026733
5342.243984,0.208969,-0.976425,0.028534
5342.254874,0.203247,-0.978256,0.026474
5342.266259,0.200668,-0.986938,0.022522
5342.277348,0.197693,-0.984955,0.023407
5342.288817,0.193878,-0.983917,0.019455
5342.299035,0.187881,-0.978958,0.023193
5342.308677,0.188019,-0.979950,0.018356
5342.320259,0.184875,-0.973129,0.021194
5342.330919,0.184921,-0.972168,0.018295
5342.340981,0.179138,-0.974945,0.021057
5342.351062,0.171539,-0.979660,0.019928
5342.362455,0.160797,-0.985199,0.032303
5342.373050,0.159897,-0.990036,0.034225
5342.382934,0.161575,-0.989044,0.044952
5342.394382,0.171097,-0.985336,0.047104
5342.404214,0.184814,-0.985611,0.038681
